Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445765,9.7965822,9.5022478,27.29
2,5.7454519,9.7935963,9.5057144,27.22
3,5.7446384,9.7963705,9.5077133,27.23
4,5.7443886,9.7972221,9.4833174,27.28
5,5.7453895,9.7938089,9.4711208,27.24
6,5.7451735,9.7945461,9.4625349,27.30
7,5.7439861,9.7985954,9.4492064,27.35
8,5.7444577,9.7969866,9.4445438,27.36
9,5.7452731,9.7942066,9.4491119,27.39
10,5.7440968,9.7982187,9.4458771,27.41
11,5.7443523,9.7973471,9.4200716,27.47
12,5.7455297,9.7933311,9.4088211,27.50
13,5.7450347,9.7950191,9.3999310,27.55
14,5.7439318,9.7987814,9.3871059,27.59
15,5.7446508,9.7963285,9.3850985,27.59
16,5.7454252,9.7936878,9.3917580,27.57
17,5.7438993,9.7988920,9.3809690,27.64
18,5.7447119,9.7961197,9.3553715,27.63
19,5.7455368,9.7933073,9.3445978,27.60
20,5.7449007,9.7954760,9.3361464,27.67
21,5.7441158,9.7981529,9.3255939,27.59
22,5.7451549,9.7946100,9.3209724,27.61
23,5.7455297,9.7933311,9.3307219,27.64
24,5.7441273,9.7981148,9.3158760,27.60
25,5.7449708,9.7952366,9.2944479,27.63
26,5.7456212,9.7930193,9.2845926,27.68
27,5.7444477,9.7970209,9.2760744,27.69
28,5.7442141,9.7978182,9.2672167,27.70
29,5.7451916,9.7944841,9.2623577,27.67
30,5.7451172,9.7947378,9.2719078,27.58
31,5.7442241,9.7977839,9.2521458,27.53
32,5.7449980,9.7951441,9.2348089,27.46
