Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435632,9.8000393,9.4990263,14.95
2,5.7445846,9.7965546,9.5238104,14.93
3,5.7430964,9.8016319,9.5142260,14.93
4,5.7426643,9.8031073,9.4685040,14.97
5,5.7454138,9.7937269,9.4553041,15.02
6,5.7435770,9.7999916,9.4524679,15.07
7,5.7418013,9.8060541,9.4310732,15.11
8,5.7444229,9.7971058,9.4235420,15.03
9,5.7441692,9.7979708,9.4481382,15.10
10,5.7425733,9.8034182,9.4312305,15.04
11,5.7437143,9.7995224,9.3894100,15.03
12,5.7453623,9.7939024,9.3805723,15.01
13,5.7426443,9.8031759,9.3720379,15.06
14,5.7423148,9.8043003,9.3518209,14.98
15,5.7445965,9.7965136,9.3566580,14.98
16,5.7438822,9.7989502,9.3701534,15.00
17,5.7418118,9.8060179,9.3483610,15.03
18,5.7444472,9.7970228,9.3100195,15.09
19,5.7451334,9.7946825,9.3034782,15.07
20,5.7418613,9.8058491,9.2863579,15.09
21,5.7420549,9.8051872,9.2674923,15.08
22,5.7451096,9.7947636,9.2808857,15.12
23,5.7434235,9.8005161,9.2844315,15.13
24,5.7419991,9.8053789,9.2523880,15.14
25,5.7447567,9.7959671,9.2261972,15.18
26,5.7451544,9.7946110,9.2196665,15.16
27,5.7418208,9.8059874,9.1990833,15.21
28,5.7426577,9.8031292,9.1893301,15.21
29,5.7451296,9.7946959,9.2058983,15.19
30,5.7430649,9.8017397,9.2055845,15.17
31,5.7424622,9.8037977,9.1654911,15.14
32,5.7448068,9.7957964,9.1487007,15.12
