Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434130,9.8005514,9.5156479,17.32
2,5.7458234,9.7923298,9.5406313,17.35
3,5.7436199,9.7998457,9.5431643,17.34
4,5.7426662,9.8031006,9.4978924,17.34
5,5.7464161,9.7903109,9.4747534,17.34
6,5.7447333,9.7960472,9.4739914,17.35
7,5.7417669,9.8061714,9.4527006,17.39
8,5.7443557,9.7973347,9.4430342,17.37
9,5.7452254,9.7943687,9.4730635,17.38
10,5.7431870,9.8013229,9.4675837,17.39
11,5.7431922,9.8013048,9.4170256,17.40
12,5.7468724,9.7887554,9.4076128,17.38
13,5.7442226,9.7977886,9.4014921,17.35
14,5.7413759,9.8075075,9.3803005,17.32
15,5.7450366,9.7950125,9.3768597,17.32
16,5.7450724,9.7948904,9.4087553,17.32
17,5.7429481,9.8021383,9.3896761,17.26
18,5.7437630,9.7993565,9.3412561,17.26
19,5.7464581,9.7901669,9.3414822,17.25
20,5.7433100,9.8009033,9.3288536,17.28
21,5.7415438,9.8069334,9.3060570,17.25
22,5.7454729,9.7935247,9.3191042,17.23
23,5.7444763,9.7969236,9.3390722,17.32
24,5.7423592,9.8041487,9.3106947,17.37
25,5.7447853,9.7958698,9.2702150,17.40
26,5.7463865,9.7904110,9.2695131,17.40
27,5.7423701,9.8041115,9.2546644,17.38
28,5.7423611,9.8041420,9.2317801,17.35
29,5.7458229,9.7923326,9.2526302,17.41
30,5.7441659,9.7979822,9.2641201,17.42
31,5.7423601,9.8041458,9.2302628,17.41
32,5.7457361,9.7926273,9.1962299,17.34
