Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437601,9.7993670,9.4824963,18.20
2,5.7450151,9.7950859,9.4820719,18.21
3,5.7435341,9.8001375,9.4775963,18.18
4,5.7440028,9.7985382,9.4500618,18.18
5,5.7450037,9.7951250,9.4403019,18.19
6,5.7441292,9.7981081,9.4266548,18.20
7,5.7432933,9.8009596,9.4160585,18.21
8,5.7440205,9.7984781,9.4074078,18.25
9,5.7450171,9.7950792,9.4122887,18.19
10,5.7432346,9.8011599,9.3991976,18.19
11,5.7441473,9.7980461,9.3761129,18.18
12,5.7449112,9.7954397,9.3655109,18.18
13,5.7442541,9.7976818,9.3515348,18.19
14,5.7433243,9.8008537,9.3403597,18.17
15,5.7442474,9.7977047,9.3315268,18.25
16,5.7447577,9.7959642,9.3404026,18.20
17,5.7431459,9.8014631,9.3208437,18.19
18,5.7444983,9.7968493,9.3011007,18.22
19,5.7447200,9.7960920,9.2902479,18.22
20,5.7439728,9.7986412,9.2762041,18.13
21,5.7435637,9.8000374,9.2653894,18.23
22,5.7444839,9.7968979,9.2574558,18.25
23,5.7444344,9.7970667,9.2675457,18.26
24,5.7434998,9.8002558,9.2423363,18.28
25,5.7447443,9.7960091,9.2267332,18.31
26,5.7446089,9.7964716,9.2159100,18.30
27,5.7438316,9.7991228,9.2049055,18.29
28,5.7437153,9.7995195,9.1950121,18.26
29,5.7447710,9.7959185,9.1909599,18.33
30,5.7441363,9.7980833,9.1951408,18.31
31,5.7439575,9.7986937,9.1669655,18.32
32,5.7447758,9.7959023,9.1572065,18.32
