Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437229,9.7994938,9.4794893,22.87
2,5.7454023,9.7937651,9.4916639,22.85
3,5.7443457,9.7973690,9.4899435,22.91
4,5.7433991,9.8005981,9.4578657,22.86
5,5.7450881,9.7948370,9.4417601,22.84
6,5.7447500,9.7959900,9.4332533,22.87
7,5.7434664,9.8003693,9.4179783,22.85
8,5.7440324,9.7984381,9.4150696,22.82
9,5.7453947,9.7937918,9.4273853,22.78
10,5.7441711,9.7979641,9.4200554,22.77
11,5.7436471,9.7997522,9.3857365,22.78
12,5.7455292,9.7933331,9.3744230,22.75
13,5.7446284,9.7964039,9.3663082,22.76
14,5.7434382,9.8004656,9.3509674,22.74
15,5.7446575,9.7963057,9.3466568,22.70
16,5.7451248,9.7947121,9.3624706,22.75
17,5.7437091,9.7995415,9.3529301,22.70
18,5.7440748,9.7982931,9.3178463,22.70
19,5.7454505,9.7936020,9.3069019,22.69
20,5.7442465,9.7977076,9.2989950,22.67
21,5.7433481,9.8007727,9.2855644,22.68
22,5.7452993,9.7941170,9.2807446,22.67
23,5.7447910,9.7958498,9.2964888,22.74
24,5.7434721,9.8003502,9.2818222,22.71
25,5.7449465,9.7953205,9.2524958,22.67
26,5.7453847,9.7938261,9.2405100,22.66
27,5.7440710,9.7983065,9.2324686,22.63
28,5.7438269,9.7991390,9.2203016,22.60
29,5.7454624,9.7935610,9.2237539,22.63
30,5.7445393,9.7967081,9.2336292,22.60
31,5.7433977,9.8006039,9.2117119,22.62
32,5.7451677,9.7945662,9.1883640,22.62
