Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440157,9.7984943,9.4720192,18.93
2,5.7442150,9.7978144,9.4637327,18.95
3,5.7440219,9.7984734,9.4517088,18.90
4,5.7442346,9.7977486,9.4412823,18.97
5,5.7440472,9.7983875,9.4312973,18.95
6,5.7441773,9.7979431,9.4189024,18.93
7,5.7441611,9.7979984,9.4082546,18.96
8,5.7440648,9.7983274,9.3978825,18.98
9,5.7442608,9.7976589,9.3898239,18.99
10,5.7440100,9.7985144,9.3771152,18.97
11,5.7442236,9.7977858,9.3674889,18.94
12,5.7440367,9.7984228,9.3575535,18.98
13,5.7442369,9.7977400,9.3453979,19.00
14,5.7441311,9.7981014,9.3347969,18.97
15,5.7441740,9.7979546,9.3241320,18.96
16,5.7441196,9.7981396,9.3157673,18.94
17,5.7440538,9.7983646,9.3034897,18.90
18,5.7442884,9.7975645,9.2940912,18.90
19,5.7439747,9.7986355,9.2830019,18.87
20,5.7441783,9.7979403,9.2719584,18.88
21,5.7440634,9.7983322,9.2611628,18.86
22,5.7442112,9.7978277,9.2512445,18.90
23,5.7439651,9.7986670,9.2422695,18.85
24,5.7441230,9.7981291,9.2302198,18.85
25,5.7442236,9.7977858,9.2213945,18.94
26,5.7440095,9.7985163,9.2087393,18.87
27,5.7442265,9.7977762,9.1981115,18.97
28,5.7439947,9.7985659,9.1877289,18.91
29,5.7442999,9.7975254,9.1786680,18.91
30,5.7440271,9.7984562,9.1685123,18.88
31,5.7442360,9.7977428,9.1571789,18.87
32,5.7441282,9.7981110,9.1487684,18.85
