Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447872,9.7958632,9.4848747,23.91
2,5.7443409,9.7973852,9.4742718,23.90
3,5.7441530,9.7980261,9.4638796,23.88
4,5.7445097,9.7968092,9.4577084,23.87
5,5.7444787,9.7969151,9.4490461,23.86
6,5.7445588,9.7966423,9.4373293,23.89
7,5.7443199,9.7974567,9.4259977,23.85
8,5.7448425,9.7956743,9.4159260,23.85
9,5.7443037,9.7975121,9.4047508,23.87
10,5.7443204,9.7974558,9.3952408,23.85
11,5.7443504,9.7973528,9.3870182,23.87
12,5.7443514,9.7973499,9.3798447,23.81
13,5.7444458,9.7970276,9.3677864,23.89
14,5.7443600,9.7973204,9.3556690,23.90
15,5.7446785,9.7962341,9.3457232,23.88
16,5.7440987,9.7982121,9.3347359,23.90
17,5.7444286,9.7970867,9.3255424,23.93
18,5.7443943,9.7972031,9.3163443,23.93
19,5.7444744,9.7969303,9.3093824,23.92
20,5.7443562,9.7973337,9.2978659,23.93
21,5.7445202,9.7967739,9.2856579,23.95
22,5.7445416,9.7967005,9.2755089,23.92
23,5.7440844,9.7982607,9.2647324,23.90
24,5.7445602,9.7966375,9.2572298,23.94
25,5.7442222,9.7977905,9.2474804,23.89
26,5.7443318,9.7974157,9.2391806,23.93
27,5.7442617,9.7976551,9.2284718,23.94
28,5.7446852,9.7962112,9.2167320,23.90
29,5.7444234,9.7971039,9.2066050,23.94
30,5.7440386,9.7984161,9.1958380,23.95
31,5.7445011,9.7968388,9.1901665,23.96
32,5.7443533,9.7973433,9.1794605,23.86
