Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448025,9.7958117,9.5103579,30.81
2,5.7451015,9.7947912,9.5101709,30.79
3,5.7446551,9.7963133,9.5110674,30.80
4,5.7445173,9.7967834,9.4905643,30.82
5,5.7452426,9.7943096,9.4750748,30.88
6,5.7455158,9.7933788,9.4644394,30.90
7,5.7443256,9.7974377,9.4502363,30.91
8,5.7449722,9.7952328,9.4438229,30.85
9,5.7452593,9.7942533,9.4471340,30.88
10,5.7447667,9.7959328,9.4443235,30.88
11,5.7446938,9.7961817,9.4203625,30.82
12,5.7454367,9.7936487,9.4086370,30.88
13,5.7453022,9.7941065,9.3986921,30.86
14,5.7441339,9.7980909,9.3862858,30.85
15,5.7447214,9.7960873,9.3831778,30.87
16,5.7452335,9.7943411,9.3837938,30.89
17,5.7444530,9.7970028,9.3756275,30.87
18,5.7448659,9.7955952,9.3512897,30.93
19,5.7452469,9.7942953,9.3392487,30.95
20,5.7447481,9.7959967,9.3310184,31.00
21,5.7442279,9.7977705,9.3191013,31.08
22,5.7450199,9.7950697,9.3150234,31.05
23,5.7452073,9.7944307,9.3163338,31.06
24,5.7442093,9.7978344,9.3043938,31.11
25,5.7446404,9.7963638,9.2821112,31.09
26,5.7454062,9.7937527,9.2694731,31.12
27,5.7445374,9.7967148,9.2580385,31.01
28,5.7441692,9.7979708,9.2483826,30.98
29,5.7450833,9.7948532,9.2416477,30.92
30,5.7447500,9.7959900,9.2470465,30.95
31,5.7444897,9.7968779,9.2296562,31.01
32,5.7450166,9.7950811,9.2112494,30.97
