Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447071,9.7961359,9.4816494,22.47
2,5.7450180,9.7950764,9.4694424,22.46
3,5.7439222,9.7988138,9.4597616,22.41
4,5.7436557,9.7997236,9.4475460,22.42
5,5.7452030,9.7944450,9.4491405,22.41
6,5.7443686,9.7972908,9.4578247,22.42
7,5.7431531,9.8014383,9.4336700,22.37
8,5.7448378,9.7956905,9.4120073,22.39
9,5.7448478,9.7956562,9.3992453,22.37
10,5.7436600,9.7997084,9.3871965,22.37
11,5.7437096,9.7995396,9.3777418,22.43
12,5.7454867,9.7934780,9.3853397,22.45
13,5.7442684,9.7976322,9.3851385,22.44
14,5.7434940,9.8002748,9.3547516,22.46
15,5.7450542,9.7949524,9.3396997,22.49
16,5.7447543,9.7959747,9.3287373,22.46
17,5.7435431,9.8001070,9.3146515,22.51
18,5.7439327,9.7987776,9.3099346,22.53
19,5.7453384,9.7939835,9.3211002,22.46
20,5.7440491,9.7983809,9.3151083,22.42
21,5.7435102,9.8002195,9.2809620,22.37
22,5.7452512,9.7942810,9.2696342,22.41
23,5.7444258,9.7970963,9.2595501,22.38
24,5.7433076,9.8009109,9.2453537,22.40
25,5.7443261,9.7974358,9.2404985,22.41
26,5.7451534,9.7946138,9.2528467,22.42
27,5.7434330,9.8004827,9.2428160,22.41
28,5.7441025,9.7981987,9.2088223,22.44
29,5.7453547,9.7939281,9.1968060,22.47
30,5.7442474,9.7977047,9.1853580,22.49
31,5.7432747,9.8010235,9.1720781,22.51
32,5.7447109,9.7961235,9.1644659,22.47
