Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445107,9.7968063,9.4902668,25.35
2,5.7443666,9.7972975,9.4809713,25.26
3,5.7445383,9.7967119,9.4764729,25.30
4,5.7446880,9.7962008,9.4616213,25.30
5,5.7448549,9.7956324,9.4505749,25.30
6,5.7448153,9.7957668,9.4401951,25.28
7,5.7442217,9.7977924,9.4293823,25.30
8,5.7445245,9.7967587,9.4224243,25.32
9,5.7444768,9.7969217,9.4123678,25.31
10,5.7445054,9.7968245,9.4066944,25.33
11,5.7445507,9.7966700,9.3942099,25.31
12,5.7449150,9.7954273,9.3824797,25.27
13,5.7445111,9.7968054,9.3711872,25.28
14,5.7440753,9.7982912,9.3591099,25.27
15,5.7446375,9.7963734,9.3547754,25.27
16,5.7446184,9.7964382,9.3434925,25.25
17,5.7445693,9.7966061,9.3341284,25.22
18,5.7447820,9.7958813,9.3239508,25.22
19,5.7452364,9.7943316,9.3139334,25.17
20,5.7446728,9.7962532,9.3046808,25.15
21,5.7442007,9.7978640,9.2932081,25.14
22,5.7447004,9.7961597,9.2874365,25.14
23,5.7447319,9.7960520,9.2808361,25.14
24,5.7444644,9.7969646,9.2690744,25.15
25,5.7443767,9.7972631,9.2581902,25.16
26,5.7449818,9.7951994,9.2472734,25.22
27,5.7444181,9.7971220,9.2365999,25.23
28,5.7444124,9.7971411,9.2266989,25.31
29,5.7445049,9.7968264,9.2197714,25.39
30,5.7447729,9.7959118,9.2152510,25.42
31,5.7447577,9.7959642,9.2015438,25.47
32,5.7445216,9.7967691,9.1915131,25.46
