Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448196,9.7957525,9.4870310,20.89
2,5.7443819,9.7972460,9.4758511,20.90
3,5.7438145,9.7991810,9.4644585,20.87
4,5.7442827,9.7975836,9.4593296,20.87
5,5.7444758,9.7969246,9.4509182,20.90
6,5.7441654,9.7979841,9.4412804,20.89
7,5.7444105,9.7971478,9.4288130,20.91
8,5.7448454,9.7956648,9.4170704,20.92
9,5.7442789,9.7975969,9.4062891,20.91
10,5.7439032,9.7988787,9.3948669,20.92
11,5.7442875,9.7975674,9.3885593,20.90
12,5.7444592,9.7969818,9.3831348,20.89
13,5.7442417,9.7977238,9.3697500,20.92
14,5.7443657,9.7973003,9.3584881,20.92
15,5.7447567,9.7959671,9.3475456,20.93
16,5.7441211,9.7981348,9.3362999,20.97
17,5.7440157,9.7984943,9.3255939,20.98
18,5.7441745,9.7979527,9.3169775,21.00
19,5.7443562,9.7973337,9.3138533,21.01
20,5.7442741,9.7976131,9.2982454,21.01
21,5.7443070,9.7975006,9.2872210,21.00
22,5.7446051,9.7964840,9.2771597,21.00
23,5.7439952,9.7985649,9.2663250,21.03
24,5.7442255,9.7977791,9.2571316,21.05
25,5.7441969,9.7978764,9.2480812,21.04
26,5.7442656,9.7976418,9.2442102,21.05
27,5.7443027,9.7975159,9.2283792,21.11
28,5.7444215,9.7971106,9.2178068,21.08
29,5.7444816,9.7969055,9.2077494,21.06
30,5.7438555,9.7990417,9.1964798,21.07
31,5.7442107,9.7978296,9.1891699,21.12
32,5.7442579,9.7976685,9.1799154,21.07
