Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445621,9.7966309,9.4931717,25.45
2,5.7447319,9.7960520,9.4859495,25.39
3,5.7445154,9.7967901,9.4789143,25.38
4,5.7448015,9.7958145,9.4637060,25.40
5,5.7453308,9.7940092,9.4513531,25.38
6,5.7448301,9.7957163,9.4389477,25.41
7,5.7439423,9.7987452,9.4299088,25.41
8,5.7445421,9.7966986,9.4232092,25.42
9,5.7448845,9.7955313,9.4162292,25.35
10,5.7444372,9.7970572,9.4073133,25.41
11,5.7446723,9.7962551,9.3917503,25.39
12,5.7453156,9.7940617,9.3794775,25.40
13,5.7445412,9.7967024,9.3665171,25.41
14,5.7439861,9.7985954,9.3558960,25.40
15,5.7445235,9.7967625,9.3491535,25.44
16,5.7450247,9.7950535,9.3435183,25.41
17,5.7444735,9.7969332,9.3318758,25.38
18,5.7449827,9.7951965,9.3191586,25.44
19,5.7451229,9.7947187,9.3067970,25.47
20,5.7444715,9.7969398,9.2935200,25.45
21,5.7438135,9.7991848,9.2814407,25.48
22,5.7446299,9.7964001,9.2717810,25.48
23,5.7447081,9.7961330,9.2671785,25.46
24,5.7445550,9.7966547,9.2495251,25.43
25,5.7450762,9.7948780,9.2404041,25.42
26,5.7453346,9.7939968,9.2326536,25.42
27,5.7446432,9.7963543,9.2222614,25.40
28,5.7442136,9.7978201,9.2128859,25.38
29,5.7445736,9.7965918,9.2045088,25.36
30,5.7446594,9.7962990,9.2023182,25.39
31,5.7447023,9.7961531,9.1844807,25.42
32,5.7450790,9.7948675,9.1757689,25.43
