Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436738,9.7996607,9.4754553,23.72
2,5.7453732,9.7938652,9.4796352,23.70
3,5.7443247,9.7974405,9.4819765,23.68
4,5.7436037,9.7999001,9.4516850,23.75
5,5.7449965,9.7951488,9.4351311,23.70
6,5.7447672,9.7959309,9.4223957,23.68
7,5.7438073,9.7992058,9.4086447,23.69
8,5.7437601,9.7993670,9.4023113,23.73
9,5.7456794,9.7928209,9.4116926,23.68
10,5.7440214,9.7984753,9.4078856,23.69
11,5.7436438,9.7997637,9.3737860,23.70
12,5.7454262,9.7936840,9.3622217,23.71
13,5.7445307,9.7967377,9.3503838,23.69
14,5.7435446,9.8001022,9.3368607,23.71
15,5.7441225,9.7981310,9.3304262,23.72
16,5.7454000,9.7937737,9.3432007,23.72
17,5.7437716,9.7993279,9.3337765,23.72
18,5.7442331,9.7977533,9.2997789,23.70
19,5.7452989,9.7941189,9.2893209,23.71
20,5.7443790,9.7972555,9.2784863,23.68
21,5.7434230,9.8005171,9.2661152,23.67
22,5.7447414,9.7960186,9.2569695,23.67
23,5.7449965,9.7951488,9.2720261,23.70
24,5.7433252,9.8008509,9.2577915,23.66
25,5.7446952,9.7961769,9.2276640,23.69
26,5.7453070,9.7940903,9.2155399,23.71
27,5.7442799,9.7975941,9.2052546,23.66
28,5.7435455,9.8000994,9.1936979,23.65
29,5.7452869,9.7941589,9.1889963,23.63
30,5.7446313,9.7963943,9.2025108,23.63
31,5.7432299,9.8011761,9.1811619,23.65
32,5.7451248,9.7947121,9.1569118,23.65
