Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443571,9.7973299,9.4790993,18.95
2,5.7441454,9.7980518,9.4682512,18.93
3,5.7443771,9.7972622,9.4591541,18.94
4,5.7441921,9.7978926,9.4490805,18.94
5,5.7442093,9.7978344,9.4385738,18.92
6,5.7442160,9.7978115,9.4285908,19.01
7,5.7442198,9.7977982,9.4158058,18.90
8,5.7442751,9.7976103,9.4057636,18.97
9,5.7441425,9.7980614,9.3952742,18.92
10,5.7441578,9.7980099,9.3864508,18.90
11,5.7440643,9.7983284,9.3761711,18.88
12,5.7440443,9.7983971,9.3654594,18.90
13,5.7440052,9.7985306,9.3543415,18.87
14,5.7440434,9.7983999,9.3411055,18.85
15,5.7441463,9.7980490,9.3302517,18.83
16,5.7440681,9.7983160,9.3193207,18.82
17,5.7441778,9.7979422,9.3114729,18.86
18,5.7441015,9.7982025,9.3007441,18.85
19,5.7442007,9.7978640,9.2904024,18.84
20,5.7440519,9.7983713,9.2805929,18.83
21,5.7441053,9.7981892,9.2680511,18.83
22,5.7441406,9.7980680,9.2578268,18.84
23,5.7441773,9.7979431,9.2480173,18.85
24,5.7441797,9.7979355,9.2393799,18.86
25,5.7441468,9.7980471,9.2293062,18.88
26,5.7442474,9.7977047,9.2186003,18.85
27,5.7440958,9.7982216,9.2076283,18.88
28,5.7440567,9.7983551,9.1958561,18.85
29,5.7440443,9.7983971,9.1850348,18.88
30,5.7442064,9.7978439,9.1753922,18.85
31,5.7441330,9.7980947,9.1674538,18.86
32,5.7441015,9.7982025,9.1570082,18.95
