Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444220,9.7971087,9.4865808,22.89
2,5.7447071,9.7961359,9.4768896,22.94
3,5.7441001,9.7982063,9.4658728,22.99
4,5.7443719,9.7972794,9.4576759,23.00
5,5.7442570,9.7976713,9.4481401,23.06
6,5.7442660,9.7976408,9.4418468,23.03
7,5.7443724,9.7972784,9.4288006,23.06
8,5.7445774,9.7965784,9.4172087,23.06
9,5.7444711,9.7969418,9.4067144,23.03
10,5.7439661,9.7986641,9.3950148,23.06
11,5.7443209,9.7974539,9.3889971,23.05
12,5.7443094,9.7974930,9.3786469,23.05
13,5.7442527,9.7976856,9.3708534,23.05
14,5.7443233,9.7974453,9.3585968,23.06
15,5.7446303,9.7963982,9.3464680,23.02
16,5.7443590,9.7973232,9.3364286,23.03
17,5.7439022,9.7988825,9.3251858,22.98
18,5.7442379,9.7977362,9.3189020,22.94
19,5.7443056,9.7975063,9.3085670,23.05
20,5.7441854,9.7979155,9.2978535,23.06
21,5.7444453,9.7970295,9.2861500,23.06
22,5.7447300,9.7960587,9.2739410,23.07
23,5.7443533,9.7973433,9.2622166,22.99
24,5.7439995,9.7985506,9.2509108,22.97
25,5.7444410,9.7970438,9.2445240,22.99
26,5.7444792,9.7969141,9.2367926,23.00
27,5.7443743,9.7972717,9.2255297,23.01
28,5.7443624,9.7973127,9.2148533,23.01
29,5.7447910,9.7958498,9.2033224,22.96
30,5.7442155,9.7978134,9.1934252,22.95
31,5.7441373,9.7980804,9.1836681,22.97
32,5.7441435,9.7980585,9.1751747,23.00
