Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444434,9.7970362,9.4834185,27.15
2,5.7449937,9.7951593,9.4839649,27.16
3,5.7439985,9.7985535,9.4745293,27.15
4,5.7444744,9.7969303,9.4534492,27.18
5,5.7450809,9.7948608,9.4407635,27.15
6,5.7443466,9.7973661,9.4291849,27.11
7,5.7439671,9.7986603,9.4207649,27.08
8,5.7446136,9.7964544,9.4143343,27.07
9,5.7449064,9.7954569,9.4176893,27.06
10,5.7441072,9.7981825,9.4018984,27.03
11,5.7446284,9.7964039,9.3830252,27.07
12,5.7449880,9.7951784,9.3720188,27.04
13,5.7442474,9.7977047,9.3602695,27.05
14,5.7439899,9.7985821,9.3527460,27.07
15,5.7447872,9.7958632,9.3461332,27.02
16,5.7448120,9.7957783,9.3507423,27.07
17,5.7443237,9.7974443,9.3329649,27.03
18,5.7447996,9.7958212,9.3156195,27.03
19,5.7450919,9.7948236,9.3045025,26.99
20,5.7443953,9.7972002,9.2944498,26.98
21,5.7441072,9.7981825,9.2849741,26.92
22,5.7450376,9.7950096,9.2805281,26.86
23,5.7447386,9.7960291,9.2838154,26.82
24,5.7446489,9.7963352,9.2620068,26.83
25,5.7450190,9.7950735,9.2501936,26.79
26,5.7453017,9.7941093,9.2389517,26.82
27,5.7443728,9.7972765,9.2281580,26.80
28,5.7445402,9.7967052,9.2214727,26.80
29,5.7449617,9.7952681,9.2190952,26.81
30,5.7445269,9.7967510,9.2182693,26.86
31,5.7444162,9.7971277,9.1953974,26.88
32,5.7451825,9.7945156,9.1835566,26.84
