Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448444,9.7956686,9.4836597,23.41
2,5.7453837,9.7938290,9.4739084,23.40
3,5.7434850,9.8003063,9.4631977,23.44
4,5.7437863,9.7992773,9.4502230,23.43
5,5.7452745,9.7942009,9.4606476,23.45
6,5.7443657,9.7973003,9.4645672,23.45
7,5.7434816,9.8003168,9.4362106,23.43
8,5.7449780,9.7952127,9.4144840,23.43
9,5.7452178,9.7943945,9.4058456,23.39
10,5.7432899,9.8009720,9.3914986,23.39
11,5.7439384,9.7987585,9.3834591,23.41
12,5.7454629,9.7935591,9.3968515,23.41
13,5.7442632,9.7976513,9.3942852,23.36
14,5.7433410,9.8007965,9.3610802,23.43
15,5.7453318,9.7940063,9.3452044,23.44
16,5.7447910,9.7958498,9.3384600,23.44
17,5.7433043,9.8009224,9.3205843,23.44
18,5.7442207,9.7977953,9.3177900,23.44
19,5.7453947,9.7937918,9.3308792,23.46
20,5.7439995,9.7985506,9.3245125,23.42
21,5.7435956,9.7999277,9.2894630,23.41
22,5.7456121,9.7930508,9.2776995,23.41
23,5.7445002,9.7968426,9.2703772,23.36
24,5.7432680,9.8010464,9.2531128,23.37
25,5.7449913,9.7951670,9.2489033,23.33
26,5.7451305,9.7946920,9.2661905,23.34
27,5.7435646,9.8000336,9.2554913,23.37
28,5.7442827,9.7975836,9.2207479,23.35
29,5.7455821,9.7931528,9.2099714,23.34
30,5.7441039,9.7981939,9.2031384,23.33
31,5.7433209,9.8008652,9.1889591,23.35
32,5.7454476,9.7936115,9.1869659,23.39
