Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449665,9.7952518,9.4998035,20.48
2,5.7452927,9.7941399,9.4896336,20.42
3,5.7433939,9.8006172,9.4768333,20.41
4,5.7435694,9.8000183,9.4642811,20.39
5,5.7454004,9.7937717,9.4767141,20.38
6,5.7442122,9.7978249,9.4792147,20.35
7,5.7433977,9.8006039,9.4463863,20.26
8,5.7447181,9.7960987,9.4211407,20.30
9,5.7450619,9.7949266,9.4108658,20.25
10,5.7429752,9.8020458,9.3908653,20.27
11,5.7437267,9.7994804,9.3828268,20.28
12,5.7453718,9.7938700,9.3946533,20.27
13,5.7441568,9.7980137,9.3923130,20.33
14,5.7432642,9.8010597,9.3561716,20.34
15,5.7454138,9.7937269,9.3415699,20.35
16,5.7448869,9.7955236,9.3347712,20.34
17,5.7431760,9.8013601,9.3165531,20.34
18,5.7444229,9.7971058,9.3123150,20.32
19,5.7450714,9.7948942,9.3268833,20.30
20,5.7434592,9.8003941,9.3144236,20.27
21,5.7433949,9.8006134,9.2724762,20.18
22,5.7454424,9.7936287,9.2571659,20.23
23,5.7441411,9.7980671,9.2476082,20.22
24,5.7430034,9.8019495,9.2286472,20.23
25,5.7451425,9.7946520,9.2230902,20.26
26,5.7447510,9.7959871,9.2417774,20.29
27,5.7432790,9.8010092,9.2281399,20.27
28,5.7444291,9.7970839,9.1925697,20.34
29,5.7455683,9.7931995,9.1820040,20.37
30,5.7438717,9.7989864,9.1748323,20.41
31,5.7433262,9.8008471,9.1609793,20.39
32,5.7454939,9.7934532,9.1621017,20.42
