Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437572,9.7993765,9.4816818,19.42
2,5.7449355,9.7953577,9.4798031,19.45
3,5.7435427,9.8001089,9.4744930,19.46
4,5.7439895,9.7985849,9.4480705,19.45
5,5.7449646,9.7952585,9.4369164,19.50
6,5.7440948,9.7982244,9.4230242,19.41
7,5.7432938,9.8009586,9.4115896,19.38
8,5.7438769,9.7989683,9.4017363,19.48
9,5.7449379,9.7953491,9.4046640,19.43
10,5.7433414,9.8007956,9.3931408,19.45
11,5.7441983,9.7978716,9.3708963,19.44
12,5.7448788,9.7955513,9.3594065,19.43
13,5.7441788,9.7979383,9.3452549,19.43
14,5.7433319,9.8008280,9.3330812,19.43
15,5.7442036,9.7978544,9.3237209,19.41
16,5.7447095,9.7961283,9.3296022,19.45
17,5.7434659,9.8003712,9.3109341,19.43
18,5.7445908,9.7965326,9.2925596,19.45
19,5.7448268,9.7957277,9.2818193,19.43
20,5.7441006,9.7982054,9.2686338,19.46
21,5.7436037,9.7999001,9.2574558,19.47
22,5.7443132,9.7974796,9.2492580,19.48
23,5.7444725,9.7969370,9.2564974,19.48
24,5.7435198,9.8001871,9.2334146,19.51
25,5.7446523,9.7963228,9.2186089,19.49
26,5.7446156,9.7964487,9.2082129,19.47
27,5.7438135,9.7991848,9.1963539,19.48
28,5.7435074,9.8002291,9.1857119,19.46
29,5.7445850,9.7965527,9.1793814,19.44
30,5.7439623,9.7986765,9.1828289,19.46
31,5.7439384,9.7987585,9.1557941,19.44
32,5.7447028,9.7961502,9.1447172,19.50
