Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434254,9.8005095,9.4780302,13.55
2,5.7434616,9.8003855,9.4647255,13.57
3,5.7437000,9.7995720,9.4538326,13.52
4,5.7437487,9.7994061,9.4447622,13.55
5,5.7437258,9.7994843,9.4329128,13.56
6,5.7435026,9.8002453,9.4209967,13.53
7,5.7433205,9.8008671,9.4080305,13.54
8,5.7432661,9.8010530,9.3970146,13.51
9,5.7434983,9.8002596,9.3842268,13.52
10,5.7439528,9.7987099,9.3734217,13.56
11,5.7436533,9.7997313,9.3622618,13.56
12,5.7437739,9.7993193,9.3512020,13.52
13,5.7435417,9.8001118,9.3392878,13.54
14,5.7433672,9.8007078,9.3266258,13.53
15,5.7431135,9.8015738,9.3158350,13.53
16,5.7435441,9.8001041,9.3036537,13.53
17,5.7438750,9.7989750,9.2930737,13.59
18,5.7436142,9.7998648,9.2812920,13.53
19,5.7437077,9.7995453,9.2715511,13.58
20,5.7433200,9.8008690,9.2595615,13.59
21,5.7434173,9.8005362,9.2484140,13.58
22,5.7431879,9.8013201,9.2362576,13.66
23,5.7435236,9.8001738,9.2243547,13.57
24,5.7439756,9.7986317,9.2151318,13.60
25,5.7438107,9.7991943,9.2018251,13.54
26,5.7437067,9.7995491,9.1913557,13.56
27,5.7432914,9.8009663,9.1798429,13.54
28,5.7433548,9.8007498,9.1691341,13.57
29,5.7433758,9.8006783,9.1566124,13.57
30,5.7436438,9.7997637,9.1452665,13.56
31,5.7438650,9.7990084,9.1366873,13.59
32,5.7437878,9.7992725,9.1248407,13.55
