Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444015,9.7971783,9.4861584,23.60
2,5.7446842,9.7962141,9.4794874,23.59
3,5.7444763,9.7969236,9.4701557,23.60
4,5.7444143,9.7971344,9.4607229,23.61
5,5.7442865,9.7975712,9.4492302,23.60
6,5.7444973,9.7968521,9.4384985,23.59
7,5.7443037,9.7975121,9.4289141,23.58
8,5.7444754,9.7969275,9.4192963,23.54
9,5.7444057,9.7971640,9.4119587,23.51
10,5.7442970,9.7975349,9.4017725,23.51
11,5.7442241,9.7977839,9.3906593,23.54
12,5.7444353,9.7970629,9.3788681,23.55
13,5.7445278,9.7967482,9.3686390,23.60
14,5.7443357,9.7974033,9.3594217,23.59
15,5.7444725,9.7969370,9.3504267,23.64
16,5.7445693,9.7966061,9.3412895,23.66
17,5.7442989,9.7975292,9.3319569,23.68
18,5.7443390,9.7973919,9.3219700,23.66
19,5.7444181,9.7971220,9.3103294,23.69
20,5.7444611,9.7969751,9.3005610,23.70
21,5.7444229,9.7971058,9.2916250,23.71
22,5.7444506,9.7970114,9.2817259,23.66
23,5.7444773,9.7969208,9.2738876,23.65
24,5.7443132,9.7974796,9.2654800,23.62
25,5.7445354,9.7967215,9.2560720,23.62
26,5.7446690,9.7962666,9.2459545,23.60
27,5.7446938,9.7961817,9.2358704,23.62
28,5.7444086,9.7971544,9.2272415,23.66
29,5.7446442,9.7963505,9.2189178,23.63
30,5.7445059,9.7968225,9.2105179,23.64
31,5.7444019,9.7971773,9.2015028,23.63
32,5.7443819,9.7972460,9.1910992,23.66
