Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447906,9.7958517,9.4977198,22.59
2,5.7459908,9.7917604,9.4885645,22.62
3,5.7433653,9.8007145,9.4805336,22.62
4,5.7433224,9.8008604,9.4630413,22.64
5,5.7453489,9.7939472,9.4715662,22.64
6,5.7445049,9.7968264,9.4822035,22.61
7,5.7429209,9.8022308,9.4577599,22.66
8,5.7450714,9.7948942,9.4277954,22.68
9,5.7457724,9.7925043,9.4216223,22.69
10,5.7428956,9.8023176,9.4062433,22.71
11,5.7433825,9.8006554,9.3921089,22.71
12,5.7455854,9.7931414,9.4077702,22.72
13,5.7441969,9.7978764,9.4103613,22.72
14,5.7433109,9.8008995,9.3770866,22.71
15,5.7452230,9.7943773,9.3555021,22.75
16,5.7453766,9.7938528,9.3506012,22.69
17,5.7428360,9.8025208,9.3328238,22.70
18,5.7436447,9.7997608,9.3242903,22.70
19,5.7455788,9.7931643,9.3399458,22.72
20,5.7439694,9.7986526,9.3376150,22.75
21,5.7432990,9.8009405,9.2989655,22.77
22,5.7454729,9.7935247,9.2841215,22.79
23,5.7449265,9.7953882,9.2812262,22.73
24,5.7427034,9.8029737,9.2598495,22.72
25,5.7443037,9.7975121,9.2538338,22.74
26,5.7451735,9.7945461,9.2722807,22.72
27,5.7437849,9.7992821,9.2641697,22.73
28,5.7435594,9.8000517,9.2243853,22.70
29,5.7459230,9.7919912,9.2123909,22.71
30,5.7442818,9.7975874,9.2088194,22.68
31,5.7428546,9.8024569,9.1879625,22.67
32,5.7451324,9.7946854,9.1809750,22.61
