Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442489,9.7976990,9.5009499,24.89
2,5.7444429,9.7970371,9.4935894,24.87
3,5.7444582,9.7969856,9.4817276,24.90
4,5.7443895,9.7972193,9.4725065,24.91
5,5.7444735,9.7969332,9.4592609,24.87
6,5.7445879,9.7965431,9.4480095,24.90
7,5.7443895,9.7972193,9.4369106,24.90
8,5.7444468,9.7970247,9.4272223,24.89
9,5.7444954,9.7968588,9.4199228,24.87
10,5.7446032,9.7964907,9.4082079,24.85
11,5.7443810,9.7972488,9.3989029,24.83
12,5.7445946,9.7965202,9.3864202,24.85
13,5.7445107,9.7968063,9.3748903,24.86
14,5.7442060,9.7978458,9.3638649,24.85
15,5.7445154,9.7967901,9.3550138,24.83
16,5.7443190,9.7974596,9.3467703,24.82
17,5.7445951,9.7965183,9.3354588,24.83
18,5.7443295,9.7974243,9.3252592,24.78
19,5.7445421,9.7966986,9.3130989,24.75
20,5.7444086,9.7971544,9.3030109,24.79
21,5.7441254,9.7981205,9.2923651,24.75
22,5.7445555,9.7966537,9.2836781,24.77
23,5.7443275,9.7974310,9.2730103,24.78
24,5.7445192,9.7967768,9.2615786,24.84
25,5.7444763,9.7969236,9.2501354,24.80
26,5.7446575,9.7963057,9.2376652,24.87
27,5.7444620,9.7969723,9.2266932,24.85
28,5.7442303,9.7977629,9.2169333,24.84
29,5.7446709,9.7962599,9.2107725,24.80
30,5.7442827,9.7975836,9.1998320,24.78
31,5.7443962,9.7971964,9.1909361,24.80
32,5.7442837,9.7975807,9.1785994,24.86
