Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443933,9.7972059,9.4863396,23.10
2,5.7443237,9.7974443,9.4774008,23.12
3,5.7445331,9.7967300,9.4668045,23.13
4,5.7446876,9.7962036,9.4593010,23.12
5,5.7447138,9.7961130,9.4490395,23.11
6,5.7446437,9.7963524,9.4386024,23.07
7,5.7442365,9.7977419,9.4282942,23.06
8,5.7444315,9.7970762,9.4204741,23.04
9,5.7442274,9.7977724,9.4109774,23.03
10,5.7445869,9.7965460,9.4003267,23.04
11,5.7445116,9.7968025,9.3927889,23.12
12,5.7445803,9.7965689,9.3817682,23.07
13,5.7445402,9.7967052,9.3711281,23.10
14,5.7440262,9.7984591,9.3601894,23.07
15,5.7446241,9.7964191,9.3515110,23.13
16,5.7442427,9.7977200,9.3393688,23.10
17,5.7444315,9.7970762,9.3283749,23.15
18,5.7444444,9.7970324,9.3205318,23.09
19,5.7447119,9.7961197,9.3085785,23.11
20,5.7446027,9.7964926,9.2981892,23.14
21,5.7443752,9.7972689,9.2882509,23.10
22,5.7445207,9.7967720,9.2824116,23.05
23,5.7443380,9.7973948,9.2706575,23.06
24,5.7446747,9.7962475,9.2624998,23.03
25,5.7444401,9.7970467,9.2533131,23.08
26,5.7447376,9.7960320,9.2429543,23.10
27,5.7442989,9.7975292,9.2323341,23.07
28,5.7441111,9.7981691,9.2223444,23.07
29,5.7443829,9.7972422,9.2148371,23.10
30,5.7443795,9.7972536,9.2025270,23.14
31,5.7446542,9.7963161,9.1933403,23.16
32,5.7442584,9.7976665,9.1815662,23.17
