Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437820,9.7992916,9.4873648,23.58
2,5.7456889,9.7927895,9.4958229,23.58
3,5.7440157,9.7984943,9.4945116,23.57
4,5.7436399,9.7997770,9.4598541,23.62
5,5.7453375,9.7939873,9.4486761,23.56
6,5.7446404,9.7963638,9.4381800,23.55
7,5.7436533,9.7997313,9.4252501,23.54
8,5.7441616,9.7979965,9.4206877,23.55
9,5.7453938,9.7937946,9.4323959,23.54
10,5.7437377,9.7994432,9.4238310,23.56
11,5.7441149,9.7981558,9.3910131,23.59
12,5.7453537,9.7939310,9.3802919,23.57
13,5.7443318,9.7974157,9.3694696,23.54
14,5.7435446,9.8001022,9.3576136,23.54
15,5.7447405,9.7960224,9.3504906,23.53
16,5.7451496,9.7946272,9.3660469,23.51
17,5.7433829,9.8006544,9.3517456,23.52
18,5.7446613,9.7962923,9.3222198,23.53
19,5.7451830,9.7945127,9.3108606,23.51
20,5.7442007,9.7978640,9.3013439,23.51
21,5.7435265,9.8001642,9.2895765,23.50
22,5.7450900,9.7948303,9.2837992,23.42
23,5.7448559,9.7956285,9.2982216,23.46
24,5.7431841,9.8013325,9.2778902,23.47
25,5.7450547,9.7949514,9.2543497,23.45
26,5.7450619,9.7949266,9.2426853,23.45
27,5.7440362,9.7984247,9.2332268,23.43
28,5.7437353,9.7994509,9.2222939,23.42
29,5.7452717,9.7942114,9.2238932,23.46
30,5.7444725,9.7969370,9.2327185,23.45
31,5.7434731,9.8003464,9.2057123,23.44
32,5.7451200,9.7947283,9.1892748,23.43
