Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454233,9.7936935,9.5096807,25.62
2,5.7462749,9.7907915,9.5539351,25.58
3,5.7423563,9.8041592,9.5342684,25.61
4,5.7435818,9.7999754,9.4754839,25.63
5,5.7476354,9.7861567,9.4795160,25.64
6,5.7439823,9.7986088,9.4672155,25.61
7,5.7411704,9.8082094,9.4386368,25.60
8,5.7459950,9.7917452,9.4513044,25.61
9,5.7457819,9.7924719,9.4849777,25.60
10,5.7421603,9.8048277,9.4573317,25.54
11,5.7443810,9.7972488,9.4029922,25.57
12,5.7473068,9.7872753,9.4068680,25.58
13,5.7433400,9.8008003,9.3910112,25.56
14,5.7416992,9.8064032,9.3633537,25.55
15,5.7461295,9.7912874,9.3864012,25.58
16,5.7450256,9.7950497,9.4124689,25.57
17,5.7419281,9.8056211,9.3751955,25.54
18,5.7457409,9.7926111,9.3290005,25.59
19,5.7467556,9.7891541,9.3326130,25.58
20,5.7423649,9.8041296,9.3170319,25.57
21,5.7427187,9.8029213,9.2939224,25.60
22,5.7467699,9.7891045,9.3252478,25.58
23,5.7440200,9.7984800,9.3405848,25.57
24,5.7424574,9.8038139,9.2943325,25.58
25,5.7467875,9.7890453,9.2612906,25.59
26,5.7456608,9.7928848,9.2629137,25.57
27,5.7415266,9.8069925,9.2469349,25.57
28,5.7440104,9.7985125,9.2287703,25.51
29,5.7466154,9.7896318,9.2641411,25.52
30,5.7431307,9.8015146,9.2655296,25.58
31,5.7425971,9.8033361,9.2130909,25.51
32,5.7475729,9.7863703,9.1916943,25.53
