Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436452,9.7997589,9.4762993,17.33
2,5.7444763,9.7969236,9.4697227,17.33
3,5.7437687,9.7993374,9.4662895,17.31
4,5.7441492,9.7980394,9.4425678,17.30
5,5.7446570,9.7963066,9.4342928,17.29
6,5.7442665,9.7976389,9.4234333,17.28
7,5.7433810,9.8006611,9.4121656,17.26
8,5.7438316,9.7991228,9.4035130,17.20
9,5.7447062,9.7961397,9.4016762,17.26
10,5.7435083,9.8002253,9.3918867,17.26
11,5.7441454,9.7980518,9.3727331,17.24
12,5.7448483,9.7956553,9.3617430,17.27
13,5.7440186,9.7984848,9.3500376,17.25
14,5.7432446,9.8011255,9.3372107,17.31
15,5.7438488,9.7990646,9.3274345,17.28
16,5.7444282,9.7970877,9.3285322,17.26
17,5.7434435,9.8004475,9.3120613,17.30
18,5.7443886,9.7972221,9.2952709,17.30
19,5.7447195,9.7960939,9.2845335,17.32
20,5.7438045,9.7992153,9.2719641,17.27
21,5.7434502,9.8004246,9.2590055,17.31
22,5.7438164,9.7991743,9.2472210,17.34
23,5.7442646,9.7976456,9.2496128,17.31
24,5.7436967,9.7995834,9.2290134,17.30
25,5.7444444,9.7970324,9.2140951,17.29
26,5.7445955,9.7965164,9.2048416,17.33
27,5.7436705,9.7996731,9.1923018,17.35
28,5.7432594,9.8010759,9.1795826,17.34
29,5.7442017,9.7978611,9.1683407,17.37
30,5.7441359,9.7980852,9.1686230,17.35
31,5.7440495,9.7983789,9.1447868,17.38
32,5.7445192,9.7967768,9.1343842,17.41
