Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439404,9.7987518,9.4769773,21.35
2,5.7446299,9.7964001,9.4719753,21.33
3,5.7441354,9.7980862,9.4740496,21.37
4,5.7440748,9.7982931,9.4474773,21.34
5,5.7445965,9.7965136,9.4356165,21.35
6,5.7444534,9.7970018,9.4226284,21.34
7,5.7436204,9.7998438,9.4115705,21.32
8,5.7438235,9.7991505,9.4038467,21.31
9,5.7447891,9.7958565,9.4018564,21.30
10,5.7436495,9.7997446,9.3977909,21.29
11,5.7439842,9.7986021,9.3722820,21.33
12,5.7448273,9.7957268,9.3607016,21.31
13,5.7442722,9.7976198,9.3469887,21.31
14,5.7434940,9.8002748,9.3361368,21.32
15,5.7441244,9.7981243,9.3285046,21.33
16,5.7450047,9.7951212,9.3282747,21.31
17,5.7436638,9.7996950,9.3178272,21.39
18,5.7442122,9.7978249,9.2956362,21.42
19,5.7447944,9.7958384,9.2835627,21.38
20,5.7441463,9.7980490,9.2700815,21.32
21,5.7433729,9.8006878,9.2591782,21.33
22,5.7443047,9.7975092,9.2506714,21.32
23,5.7447176,9.7961006,9.2554531,21.31
24,5.7435656,9.8000307,9.2378941,21.29
25,5.7444344,9.7970667,9.2197046,21.31
26,5.7448645,9.7955990,9.2080650,21.30
27,5.7440481,9.7983847,9.1954002,21.26
28,5.7437587,9.7993717,9.1851358,21.34
29,5.7444911,9.7968731,9.1771555,21.36
30,5.7445345,9.7967253,9.1842937,21.39
31,5.7436881,9.7996130,9.1625166,21.35
32,5.7445288,9.7967443,9.1466703,21.37
