Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432241,9.8011961,9.4857197,17.37
2,5.7450600,9.7949324,9.4993048,17.37
3,5.7438660,9.7990055,9.4920769,17.38
4,5.7431178,9.8015585,9.4525404,17.39
5,5.7449799,9.7952061,9.4420481,17.42
6,5.7442017,9.7978611,9.4303875,17.39
7,5.7430892,9.8016567,9.4133549,17.44
8,5.7443647,9.7973042,9.4035244,17.44
9,5.7449265,9.7953882,9.4197178,17.43
10,5.7434392,9.8004618,9.4084263,17.44
11,5.7438231,9.7991524,9.3724823,17.48
12,5.7451816,9.7945185,9.3595877,17.45
13,5.7439604,9.7986832,9.3509865,17.45
14,5.7431092,9.8015881,9.3379374,17.44
15,5.7450361,9.7950144,9.3308105,17.39
16,5.7441406,9.7980680,9.3464861,17.43
17,5.7429390,9.8021688,9.3307047,17.42
18,5.7445645,9.7966232,9.2958612,17.42
19,5.7448549,9.7956324,9.2820673,17.39
20,5.7434759,9.8003368,9.2701674,17.43
21,5.7433395,9.8008022,9.2545309,17.42
22,5.7448764,9.7955589,9.2563457,17.41
23,5.7442002,9.7978649,9.2644253,17.41
24,5.7427115,9.8029461,9.2399321,17.43
25,5.7451496,9.7946272,9.2137051,17.41
26,5.7447767,9.7958994,9.2021027,17.43
27,5.7434244,9.8005123,9.1882334,17.48
28,5.7428627,9.8024292,9.1770668,17.47
29,5.7452488,9.7942886,9.1871061,17.46
30,5.7439947,9.7985659,9.1861429,17.45
31,5.7431645,9.8013992,9.1532202,17.46
32,5.7446671,9.7962723,9.1365395,17.47
