Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448483,9.7956553,9.4798203,31.89
2,5.7447748,9.7959061,9.4769373,31.81
3,5.7447329,9.7960482,9.4729147,31.87
4,5.7445660,9.7966175,9.4554958,31.80
5,5.7452354,9.7943344,9.4433270,31.90
6,5.7448912,9.7955084,9.4320335,31.79
7,5.7445459,9.7966862,9.4245300,31.77
8,5.7447658,9.7959366,9.4192457,31.73
9,5.7448330,9.7957067,9.4145842,31.67
10,5.7445421,9.7966986,9.4078779,31.68
11,5.7445087,9.7968130,9.3906422,31.65
12,5.7451072,9.7947721,9.3791742,31.55
13,5.7445784,9.7965755,9.3670864,31.56
14,5.7442102,9.7978306,9.3579531,31.59
15,5.7447705,9.7959204,9.3529129,31.66
16,5.7447329,9.7960482,9.3501177,31.67
17,5.7444115,9.7971449,9.3387051,31.62
18,5.7446070,9.7964783,9.3214035,31.64
19,5.7449775,9.7952147,9.3113804,31.66
20,5.7446079,9.7964745,9.3001499,31.69
21,5.7441969,9.7978764,9.2913017,31.75
22,5.7447634,9.7959442,9.2855062,31.79
23,5.7445755,9.7965851,9.2840996,31.82
24,5.7445278,9.7967482,9.2703590,31.92
25,5.7445016,9.7968369,9.2542820,32.01
26,5.7447796,9.7958889,9.2451267,32.08
27,5.7444515,9.7970085,9.2336311,32.15
28,5.7442560,9.7976751,9.2226267,32.27
29,5.7447271,9.7960682,9.2177982,32.20
30,5.7445230,9.7967644,9.2166891,32.14
31,5.7444167,9.7971268,9.1997147,32.09
32,5.7446527,9.7963219,9.1848974,32.11
