Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435436,9.8001060,9.5017672,14.77
2,5.7445488,9.7966766,9.5230885,14.74
3,5.7431149,9.8015680,9.5137768,14.71
4,5.7427936,9.8026657,9.4708481,14.73
5,5.7450762,9.7948780,9.4583607,14.71
6,5.7435522,9.8000765,9.4540339,14.68
7,5.7421546,9.8048477,9.4347715,14.71
8,5.7444749,9.7969284,9.4261436,14.72
9,5.7440243,9.7984657,9.4490681,14.67
10,5.7425871,9.8033705,9.4323282,14.66
11,5.7438827,9.7989483,9.3932867,14.68
12,5.7450738,9.7948856,9.3827715,14.71
13,5.7427230,9.8029060,9.3744345,14.68
14,5.7425766,9.8034067,9.3576612,14.68
15,5.7445154,9.7967901,9.3608875,14.67
16,5.7439494,9.7987204,9.3743896,14.66
17,5.7420826,9.8050928,9.3525000,14.69
18,5.7446012,9.7964973,9.3180285,14.71
19,5.7449341,9.7953625,9.3112307,14.69
20,5.7421331,9.8049202,9.2955818,14.73
21,5.7424688,9.8037748,9.2799368,14.74
22,5.7449613,9.7952700,9.2938051,14.75
23,5.7435350,9.8001347,9.2972021,14.79
24,5.7422094,9.8046598,9.2667418,14.79
25,5.7446718,9.7962570,9.2434645,14.77
26,5.7449770,9.7952156,9.2357483,14.73
27,5.7421904,9.8047247,9.2170305,14.71
28,5.7425385,9.8035374,9.2072411,14.69
29,5.7450380,9.7950077,9.2218637,14.71
30,5.7431612,9.8014107,9.2202644,14.73
31,5.7426276,9.8032322,9.1810408,14.74
32,5.7447085,9.7961311,9.1672735,14.72
