Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432542,9.8010931,9.5703268,15.88
2,5.7497053,9.7791119,9.6624260,15.89
3,5.7405467,9.8103409,9.6522655,15.90
4,5.7395115,9.8138800,9.5586662,15.88
5,5.7480125,9.7848730,9.5386963,15.89
6,5.7440386,9.7984161,9.5369444,15.86
7,5.7396002,9.8135767,9.5096407,15.87
8,5.7466989,9.7893467,9.5094767,15.91
9,5.7478924,9.7852821,9.5957375,15.87
10,5.7387323,9.8165455,9.5673285,15.82
11,5.7418146,9.8060083,9.4659338,15.84
12,5.7479887,9.7849541,9.4627848,15.84
13,5.7429786,9.8020344,9.4573298,15.85
14,5.7393513,9.8144283,9.4211502,15.82
15,5.7488294,9.7820921,9.4557724,15.84
16,5.7462921,9.7907324,9.5192060,15.82
17,5.7375646,9.8205414,9.4748745,15.82
18,5.7452488,9.7942886,9.3887072,15.88
19,5.7463694,9.7904701,9.3877325,15.87
20,5.7421503,9.8048620,9.3752928,15.87
21,5.7395792,9.8136482,9.3458662,15.88
22,5.7501698,9.7775326,9.4060202,15.90
23,5.7443919,9.7972116,9.4420595,15.86
24,5.7375116,9.8207226,9.3789806,15.90
25,5.7468629,9.7887878,9.3126068,15.87
26,5.7454967,9.7934437,9.3144312,15.80
27,5.7418113,9.8060198,9.2944078,15.91
28,5.7408772,9.8092108,9.2676935,15.87
29,5.7500019,9.7781038,9.3502645,15.83
30,5.7423811,9.8040743,9.3617392,15.87
31,5.7376842,9.8201313,9.2833624,15.81
32,5.7479324,9.7851458,9.2471695,15.89
