Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441311,9.7981014,9.4964714,23.80
2,5.7448349,9.7957001,9.4930086,23.75
3,5.7443361,9.7974014,9.4955683,23.73
4,5.7442756,9.7976084,9.4709797,23.73
5,5.7449598,9.7952738,9.4607563,23.72
6,5.7446828,9.7962189,9.4487801,23.72
7,5.7439117,9.7988491,9.4392719,23.74
8,5.7441235,9.7981272,9.4324970,23.74
9,5.7450404,9.7950001,9.4309015,23.74
10,5.7439928,9.7985725,9.4268064,23.77
11,5.7442303,9.7977629,9.4039211,23.81
12,5.7452497,9.7942858,9.3938036,23.76
13,5.7445688,9.7966080,9.3815212,23.83
14,5.7437067,9.7995491,9.3723850,23.82
15,5.7442732,9.7976170,9.3669386,23.82
16,5.7450924,9.7948227,9.3681555,23.79
17,5.7438216,9.7991571,9.3576918,23.82
18,5.7445774,9.7965784,9.3379841,23.81
19,5.7451811,9.7945194,9.3276052,23.79
20,5.7445211,9.7967710,9.3153591,23.78
21,5.7437825,9.7992907,9.3064070,23.74
22,5.7446184,9.7964382,9.2992821,23.76
23,5.7451029,9.7947865,9.3047695,23.71
24,5.7439098,9.7988558,9.2893248,23.70
25,5.7448616,9.7956095,9.2731524,23.70
26,5.7451382,9.7946663,9.2624865,23.69
27,5.7443919,9.7972116,9.2507534,23.65
28,5.7439547,9.7987032,9.2416067,23.61
29,5.7446980,9.7961674,9.2355099,23.67
30,5.7446737,9.7962503,9.2422695,23.64
31,5.7440252,9.7984629,9.2214499,23.66
32,5.7449017,9.7954731,9.2075682,23.62
