Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448149,9.7957687,9.4985466,27.64
2,5.7455521,9.7932549,9.5244761,27.60
3,5.7439413,9.7987480,9.5188169,27.57
4,5.7437930,9.7992544,9.4718809,27.56
5,5.7468896,9.7886972,9.4604826,27.57
6,5.7446976,9.7961693,9.4620361,27.58
7,5.7424707,9.8037682,9.4349833,27.59
8,5.7456021,9.7930841,9.4330473,27.47
9,5.7453594,9.7939119,9.4610214,27.49
10,5.7436581,9.7997150,9.4444017,27.38
11,5.7443848,9.7972355,9.4001560,27.48
12,5.7470074,9.7882957,9.3966770,27.42
13,5.7437868,9.7992754,9.3916550,27.45
14,5.7427564,9.8027925,9.3647213,27.44
15,5.7458363,9.7922859,9.3729029,27.49
16,5.7450209,9.7950668,9.3937769,27.48
17,5.7432160,9.8012228,9.3695860,27.42
18,5.7449350,9.7953587,9.3325386,27.51
19,5.7469273,9.7885685,9.3327627,27.50
20,5.7429914,9.8019905,9.3224030,27.53
21,5.7437387,9.7994404,9.3002720,27.51
22,5.7461100,9.7913542,9.3157978,27.61
23,5.7448874,9.7955217,9.3284922,27.59
24,5.7431335,9.8015051,9.2949495,27.50
25,5.7456226,9.7930145,9.2659874,27.51
26,5.7465315,9.7899170,9.2684040,27.47
27,5.7425184,9.8036051,9.2501163,27.51
28,5.7437925,9.7992563,9.2334299,27.51
29,5.7460928,9.7914124,9.2519436,27.49
30,5.7443142,9.7974758,9.2607613,27.51
31,5.7433300,9.8008347,9.2222996,27.55
32,5.7460322,9.7916183,9.1991339,27.49
