Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442446,9.7977142,9.4762516,18.67
2,5.7440271,9.7984562,9.4664192,18.61
3,5.7441087,9.7981777,9.4568300,18.55
4,5.7438364,9.7991066,9.4469233,18.60
5,5.7440214,9.7984753,9.4344931,18.61
6,5.7442627,9.7976522,9.4254084,18.62
7,5.7440739,9.7982969,9.4117022,18.63
8,5.7440424,9.7984037,9.4006310,18.59
9,5.7439790,9.7986193,9.3901501,18.62
10,5.7442760,9.7976065,9.3806467,18.61
11,5.7440071,9.7985239,9.3689938,18.55
12,5.7443104,9.7974892,9.3568153,18.54
13,5.7442255,9.7977791,9.3491440,18.53
14,5.7441416,9.7980652,9.3344727,18.47
15,5.7439404,9.7987518,9.3206997,18.54
16,5.7439828,9.7986069,9.3082638,18.50
17,5.7442465,9.7977076,9.2980757,18.48
18,5.7439966,9.7985601,9.2854652,18.48
19,5.7443447,9.7973719,9.2745590,18.48
20,5.7440672,9.7983189,9.2664957,18.47
21,5.7441778,9.7979422,9.2538013,18.52
22,5.7441206,9.7981367,9.2431383,18.48
23,5.7440920,9.7982340,9.2326212,18.45
24,5.7441230,9.7981291,9.2246313,18.43
25,5.7440166,9.7984915,9.2122211,18.48
26,5.7443004,9.7975235,9.2033224,18.41
27,5.7440066,9.7985258,9.1941137,18.53
28,5.7441382,9.7980766,9.1831837,18.46
29,5.7440786,9.7982807,9.1718836,18.51
30,5.7441759,9.7979488,9.1615620,18.51
31,5.7439475,9.7987270,9.1535568,18.48
32,5.7440286,9.7984505,9.1408577,18.48
