Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445531,9.7966614,9.4780874,22.47
2,5.7467785,9.7890759,9.4763775,22.54
3,5.7430410,9.8018208,9.4667187,22.53
4,5.7430072,9.8019361,9.4422722,22.58
5,5.7456341,9.7929754,9.4571600,22.51
6,5.7444367,9.7970591,9.4698486,22.51
7,5.7428684,9.8024101,9.4415541,22.49
8,5.7452354,9.7943344,9.4060850,22.48
9,5.7464542,9.7901802,9.4075994,22.45
10,5.7424760,9.8037500,9.3921070,22.39
11,5.7433357,9.8008146,9.3712826,22.38
12,5.7458248,9.7923260,9.3917351,22.41
13,5.7443781,9.7972584,9.3997822,22.37
14,5.7430143,9.8019123,9.3644838,22.32
15,5.7456155,9.7930393,9.3375349,22.31
16,5.7459564,9.7918768,9.3391428,22.30
17,5.7419233,9.8056374,9.3165226,22.27
18,5.7439756,9.7986317,9.3047581,22.31
19,5.7457485,9.7925854,9.3284025,22.31
20,5.7439976,9.7985563,9.3276215,22.33
21,5.7430062,9.8019400,9.2843466,22.31
22,5.7464256,9.7902784,9.2650566,22.31
23,5.7452049,9.7944384,9.2675295,22.32
24,5.7418342,9.8059416,9.2429733,22.30
25,5.7448726,9.7955723,9.2358456,22.27
26,5.7452259,9.7943668,9.2624235,22.31
27,5.7437401,9.7994347,9.2550287,22.32
28,5.7435522,9.8000765,9.2084904,22.33
29,5.7467089,9.7893133,9.1965380,22.36
30,5.7443337,9.7974100,9.1968756,22.31
31,5.7420053,9.8053570,9.1705399,22.32
32,5.7454834,9.7934895,9.1706467,22.32
