Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437801,9.7992983,9.4973440,14.11
2,5.7443933,9.7972059,9.5164356,14.13
3,5.7431273,9.8015261,9.5053749,14.14
4,5.7432137,9.8012323,9.4662037,14.09
5,5.7447824,9.7958794,9.4525232,14.10
6,5.7434406,9.8004570,9.4456406,14.07
7,5.7424364,9.8038855,9.4292088,14.10
8,5.7444744,9.7969303,9.4206209,14.10
9,5.7439346,9.7987709,9.4403839,14.11
10,5.7424893,9.8037043,9.4226923,14.07
11,5.7442703,9.7976265,9.3852491,14.07
12,5.7445979,9.7965088,9.3734856,14.10
13,5.7429624,9.8020897,9.3627539,14.12
14,5.7427087,9.8029556,9.3470383,14.14
15,5.7445383,9.7967119,9.3492794,14.15
16,5.7438030,9.7992201,9.3594027,14.11
17,5.7421222,9.8049583,9.3344822,14.15
18,5.7448511,9.7956457,9.3044596,14.22
19,5.7445440,9.7966928,9.2942390,14.19
20,5.7426353,9.8032064,9.2780867,14.20
21,5.7424135,9.8039637,9.2648811,14.19
22,5.7448874,9.7955217,9.2758179,14.21
23,5.7434607,9.8003883,9.2755651,14.18
24,5.7426171,9.8032675,9.2411709,14.14
25,5.7446232,9.7964230,9.2224007,14.07
26,5.7445698,9.7966042,9.2117395,14.05
27,5.7426519,9.8031492,9.1937447,14.03
28,5.7426605,9.8031197,9.1832800,14.01
29,5.7448750,9.7955637,9.1967239,14.04
30,5.7432666,9.8010511,9.1922388,14.04
31,5.7426805,9.8030510,9.1524277,14.06
32,5.7446842,9.7962141,9.1409798,14.13
