Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440023,9.7985401,9.5147219,15.70
2,5.7462196,9.7909794,9.5577097,15.66
3,5.7419519,9.8055391,9.5515728,15.58
4,5.7424555,9.8038197,9.4927149,15.65
5,5.7470322,9.7882118,9.4793158,15.65
6,5.7443128,9.7974815,9.4705858,15.60
7,5.7412157,9.8080549,9.4433527,15.65
8,5.7443604,9.7973185,9.4368849,15.67
9,5.7462034,9.7910357,9.4809399,15.66
10,5.7414818,9.8071461,9.4574251,15.69
11,5.7434473,9.8004341,9.3978920,15.69
12,5.7469225,9.7885847,9.3967781,15.69
13,5.7433481,9.8007727,9.3841877,15.69
14,5.7407579,9.8096189,9.3587084,15.74
15,5.7455239,9.7933512,9.3671007,15.64
16,5.7456074,9.7930670,9.4005299,15.64
17,5.7414894,9.8071194,9.3703318,15.66
18,5.7439814,9.7986116,9.3168011,15.62
19,5.7469063,9.7886400,9.3150444,15.62
20,5.7427111,9.8029470,9.3002291,15.53
21,5.7409954,9.8088074,9.2753792,15.59
22,5.7461739,9.7911358,9.2966490,15.63
23,5.7445679,9.7966108,9.3208876,15.63
24,5.7409105,9.8090973,9.2761927,15.61
25,5.7455883,9.7931318,9.2379847,15.60
26,5.7464871,9.7900686,9.2331324,15.63
27,5.7414885,9.8071232,9.2154102,15.63
28,5.7424688,9.8037748,9.1945934,15.66
29,5.7469015,9.7886562,9.2245054,15.66
30,5.7432008,9.8012762,9.2379246,15.63
31,5.7417746,9.8061457,9.1882420,15.65
32,5.7468071,9.7889786,9.1550045,15.62
