Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436457,9.7997580,9.5243702,14.44
2,5.7456756,9.7928343,9.5669174,14.39
3,5.7417879,9.8060999,9.5515947,14.45
4,5.7428308,9.8025389,9.4941816,14.43
5,5.7464037,9.7903528,9.4901762,14.40
6,5.7435207,9.8001842,9.4783001,14.38
7,5.7407775,9.8095522,9.4533844,14.35
8,5.7448344,9.7957020,9.4566984,14.34
9,5.7452879,9.7941561,9.4907322,14.33
10,5.7416534,9.8065586,9.4665804,14.33
11,5.7436838,9.7996273,9.4126387,14.28
12,5.7462549,9.7908602,9.4125595,14.31
13,5.7429638,9.8020849,9.3968735,14.40
14,5.7409391,9.8090000,9.3745165,14.37
15,5.7453184,9.7940521,9.3897209,14.36
16,5.7445159,9.7967882,9.4139538,14.39
17,5.7411113,9.8084116,9.3776093,14.39
18,5.7445841,9.7965555,9.3366098,14.39
19,5.7462859,9.7907543,9.3328257,14.38
20,5.7417221,9.8063250,9.3162661,14.49
21,5.7416229,9.8066635,9.2949953,14.47
22,5.7461147,9.7913380,9.3208637,14.45
23,5.7434645,9.8003759,9.3354807,14.42
24,5.7412367,9.8079834,9.2940607,14.49
25,5.7460470,9.7915678,9.2584562,14.45
26,5.7452655,9.7942324,9.2552567,14.43
27,5.7409101,9.8090992,9.2383041,14.43
28,5.7431564,9.8014269,9.2216778,14.42
29,5.7459660,9.7918444,9.2520151,14.47
30,5.7424679,9.8037777,9.2539415,14.42
31,5.7420149,9.8053246,9.2043562,14.42
32,5.7464905,9.7900572,9.1801558,14.44
