Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448511,9.7956457,9.4771738,18.25
2,5.7442303,9.7977629,9.4633894,18.28
3,5.7436056,9.7998943,9.4524603,18.29
4,5.7436390,9.7997799,9.4446087,18.28
5,5.7452955,9.7941303,9.4503641,18.25
6,5.7435398,9.8001184,9.4476423,18.26
7,5.7436714,9.7996702,9.4137211,18.22
8,5.7449489,9.7953119,9.4040194,18.25
9,5.7440662,9.7983217,9.3905439,18.26
10,5.7433200,9.8008690,9.3805590,18.24
11,5.7440023,9.7985401,9.3715353,18.24
12,5.7451239,9.7947149,9.3830271,18.24
13,5.7431688,9.8013849,9.3712435,18.25
14,5.7440619,9.7983370,9.3410444,18.22
15,5.7449312,9.7953720,9.3305607,18.23
16,5.7440786,9.7982807,9.3158026,18.21
17,5.7431436,9.8014708,9.3059387,18.21
18,5.7443604,9.7973185,9.2965832,18.20
19,5.7448092,9.7957878,9.3108492,18.20
20,5.7429533,9.8021202,9.2917862,18.17
21,5.7445526,9.7966633,9.2667656,18.18
22,5.7447801,9.7958870,9.2564507,18.24
23,5.7440252,9.7984629,9.2432470,18.19
24,5.7433481,9.8007727,9.2320480,18.18
25,5.7446251,9.7964163,9.2267218,18.18
26,5.7443914,9.7972126,9.2388916,18.20
27,5.7430058,9.8019419,9.2128954,18.19
28,5.7448101,9.7957850,9.1937037,18.19
29,5.7444363,9.7970600,9.1816130,18.21
30,5.7437735,9.7993212,9.1700106,18.23
31,5.7432709,9.8010368,9.1607628,18.25
32,5.7449894,9.7951736,9.1598072,18.29
