Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443943,9.7972031,9.4759512,18.71
2,5.7444043,9.7971687,9.4593124,18.71
3,5.7438831,9.7989473,9.4456673,18.72
4,5.7442837,9.7975807,9.4383469,18.69
5,5.7442999,9.7975254,9.4282656,18.67
6,5.7443237,9.7974443,9.4247322,18.65
7,5.7444515,9.7970085,9.4086370,18.65
8,5.7445202,9.7967739,9.3980179,18.65
9,5.7442083,9.7978373,9.3855925,18.68
10,5.7435184,9.8001919,9.3709650,18.68
11,5.7438688,9.7989960,9.3630915,18.70
12,5.7444544,9.7969980,9.3533564,18.74
13,5.7435102,9.8002195,9.3367567,18.73
14,5.7441378,9.7980785,9.3213291,18.75
15,5.7446446,9.7963495,9.3095922,18.77
16,5.7442975,9.7975330,9.2974596,18.84
17,5.7437243,9.7994890,9.2833319,18.79
18,5.7441139,9.7981596,9.2739735,18.81
19,5.7444630,9.7969685,9.2659826,18.81
20,5.7440548,9.7983618,9.2533493,18.81
21,5.7444124,9.7971411,9.2406168,18.83
22,5.7447333,9.7960472,9.2275553,18.81
23,5.7441387,9.7980747,9.2149906,18.82
24,5.7435632,9.8000393,9.1986208,18.83
25,5.7440605,9.7983418,9.1879835,18.82
26,5.7443290,9.7974262,9.1836166,18.78
27,5.7442355,9.7977448,9.1677341,18.81
28,5.7445116,9.7968025,9.1563892,18.84
29,5.7446408,9.7963629,9.1460619,18.78
30,5.7439051,9.7988720,9.1353416,18.81
31,5.7442036,9.7978544,9.1249123,18.81
32,5.7442217,9.7977924,9.1162977,18.82
