Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433701,9.8006983,9.4879436,13.68
2,5.7445493,9.7966747,9.5020456,13.67
3,5.7432022,9.8012705,9.4920006,13.69
4,5.7435188,9.8001909,9.4566050,13.64
5,5.7445893,9.7965384,9.4467869,13.68
6,5.7437449,9.7994194,9.4328222,13.67
7,5.7428503,9.8024721,9.4215326,13.68
8,5.7441053,9.7981892,9.4089737,13.63
9,5.7441759,9.7979488,9.4238720,13.63
10,5.7427120,9.8029442,9.4101095,13.67
11,5.7442570,9.7976713,9.3781700,13.62
12,5.7443533,9.7973433,9.3648586,13.56
13,5.7436247,9.7998295,9.3534727,13.59
14,5.7429209,9.8022308,9.3408260,13.56
15,5.7445145,9.7967930,9.3359604,13.54
16,5.7437820,9.7992916,9.3462114,13.55
17,5.7425184,9.8036051,9.3244343,13.56
18,5.7449193,9.7954130,9.2989235,13.54
19,5.7439833,9.7986050,9.2862520,13.56
20,5.7435331,9.8001413,9.2751904,13.57
21,5.7425842,9.8033800,9.2641363,13.56
22,5.7448220,9.7957439,9.2667217,13.62
23,5.7437410,9.7994318,9.2682981,13.62
24,5.7427220,9.8029099,9.2378540,13.70
25,5.7447519,9.7959833,9.2225637,13.64
26,5.7438645,9.7990103,9.2079477,13.58
27,5.7433348,9.8008184,9.1954298,13.60
28,5.7426882,9.8030252,9.1858444,13.59
29,5.7448230,9.7957411,9.1962538,13.64
30,5.7435122,9.8002129,9.1896324,13.63
31,5.7430286,9.8018637,9.1540451,13.59
32,5.7444706,9.7969427,9.1449747,13.61
