Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440071,9.7985239,9.5513830,26.90
2,5.7496462,9.7793131,9.6354256,26.90
3,5.7419648,9.8054953,9.6288157,26.87
4,5.7408981,9.8091393,9.5394564,26.83
5,5.7486334,9.7827597,9.5314684,26.80
6,5.7450132,9.7950926,9.5244322,26.83
7,5.7406063,9.8101368,9.5021839,26.85
8,5.7464352,9.7902451,9.4974842,26.85
9,5.7489252,9.7817659,9.5758762,26.79
10,5.7401295,9.8117666,9.5567608,26.80
11,5.7433734,9.8006868,9.4650078,26.81
12,5.7485533,9.7830324,9.4661379,26.81
13,5.7443805,9.7972498,9.4588490,26.82
14,5.7404957,9.8105154,9.4305010,26.86
15,5.7487774,9.7822695,9.4496279,26.83
16,5.7471232,9.7879009,9.5186625,26.81
17,5.7396650,9.8133554,9.4851065,26.81
18,5.7455654,9.7932100,9.3981600,26.79
19,5.7472734,9.7873898,9.4014187,26.81
20,5.7436228,9.7998352,9.3925781,26.77
21,5.7405543,9.8103142,9.3632727,26.85
22,5.7496662,9.7792454,9.4102392,26.90
23,5.7454543,9.7935886,9.4589624,26.86
24,5.7394338,9.8141460,9.4015579,26.91
25,5.7471209,9.7879095,9.3367243,26.96
26,5.7466583,9.7894850,9.3387842,27.08
27,5.7434969,9.8002653,9.3269463,27.04
28,5.7410984,9.8084555,9.2977362,27.11
29,5.7500706,9.7778702,9.3683462,27.08
30,5.7442517,9.7976894,9.3924627,27.10
31,5.7392368,9.8148193,9.3252001,27.07
32,5.7485137,9.7831669,9.2806749,27.07
