Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444630,9.7969685,9.4815941,24.04
2,5.7452345,9.7943382,9.4877853,24.03
3,5.7435703,9.8000145,9.4731894,24.03
4,5.7444162,9.7971277,9.4504223,24.06
5,5.7452002,9.7944546,9.4392910,24.13
6,5.7443981,9.7971907,9.4253721,24.17
7,5.7437010,9.7995691,9.4142742,24.23
8,5.7447443,9.7960091,9.4062071,24.18
9,5.7450819,9.7948580,9.4167366,24.21
10,5.7436953,9.7995882,9.3968906,24.15
11,5.7447309,9.7960548,9.3741970,24.12
12,5.7448559,9.7956285,9.3607407,24.06
13,5.7439976,9.7985563,9.3456736,23.99
14,5.7436271,9.7998209,9.3324165,23.99
15,5.7445397,9.7967072,9.3234644,23.94
16,5.7444811,9.7969074,9.3302107,23.89
17,5.7436857,9.7996206,9.3022928,23.86
18,5.7447309,9.7960548,9.2850132,23.84
19,5.7447414,9.7960186,9.2720757,23.85
20,5.7438774,9.7989664,9.2596359,23.84
21,5.7439451,9.7987356,9.2506857,23.84
22,5.7447548,9.7959738,9.2454329,23.85
23,5.7442236,9.7977858,9.2503405,23.90
24,5.7441993,9.7978687,9.2222109,23.92
25,5.7451792,9.7945261,9.2111568,23.99
26,5.7447238,9.7960796,9.1985865,24.02
27,5.7440367,9.7984228,9.1884050,24.05
28,5.7442584,9.7976665,9.1834440,24.05
29,5.7454300,9.7936716,9.1846981,24.03
30,5.7440739,9.7982969,9.1840324,24.03
31,5.7443900,9.7972183,9.1578770,24.07
32,5.7453823,9.7938337,9.1484547,24.00
