Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445374,9.7967148,9.4746799,27.00
2,5.7443647,9.7973042,9.4637289,26.97
3,5.7447138,9.7961130,9.4504757,26.99
4,5.7446084,9.7964725,9.4410419,26.98
5,5.7443094,9.7974930,9.4306240,26.97
6,5.7448320,9.7957106,9.4236135,27.00
7,5.7444367,9.7970591,9.4145479,27.02
8,5.7445927,9.7965260,9.4054489,26.98
9,5.7442551,9.7976780,9.3946152,26.98
10,5.7447243,9.7960777,9.3823395,27.03
11,5.7444649,9.7969618,9.3724422,27.02
12,5.7441416,9.7980652,9.3611946,27.01
13,5.7447577,9.7959642,9.3552408,26.97
14,5.7443743,9.7972717,9.3461409,27.03
15,5.7445607,9.7966356,9.3360596,26.99
16,5.7442122,9.7978249,9.3243818,27.01
17,5.7447882,9.7958593,9.3131342,26.98
18,5.7443838,9.7972393,9.3029709,26.99
19,5.7442799,9.7975941,9.2918119,26.92
20,5.7447300,9.7960587,9.2872591,26.94
21,5.7444015,9.7971783,9.2774143,26.94
22,5.7444143,9.7971344,9.2670527,26.95
23,5.7443395,9.7973909,9.2544317,26.96
24,5.7447004,9.7961597,9.2445335,26.99
25,5.7443905,9.7972164,9.2339458,27.00
26,5.7443180,9.7974634,9.2227097,26.99
27,5.7446108,9.7964649,9.2187014,27.05
28,5.7445655,9.7966194,9.2093458,27.10
29,5.7444859,9.7968912,9.1990042,27.06
30,5.7444549,9.7969961,9.1858158,27.06
31,5.7447119,9.7961197,9.1765995,27.04
32,5.7443376,9.7973967,9.1660242,27.00
