Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442055,9.7978477,9.4803209,16.68
2,5.7444258,9.7970963,9.4706860,16.67
3,5.7434092,9.8005638,9.4580183,16.73
4,5.7435408,9.8001156,9.4458847,16.71
5,5.7439470,9.7987289,9.4357328,16.65
6,5.7438660,9.7990055,9.4341259,16.68
7,5.7439747,9.7986355,9.4129705,16.65
8,5.7442255,9.7977791,9.4028368,16.68
9,5.7442188,9.7978020,9.3922081,16.63
10,5.7432122,9.8012362,9.3790007,16.64
11,5.7435226,9.8001776,9.3686581,16.63
12,5.7442083,9.7978373,9.3598852,16.70
13,5.7436686,9.7996798,9.3545122,16.65
14,5.7440691,9.7983122,9.3354445,16.67
15,5.7444324,9.7970734,9.3250351,16.67
16,5.7441015,9.7982025,9.3147707,16.70
17,5.7431583,9.8014212,9.2998762,16.64
18,5.7436495,9.7997446,9.2917137,16.62
19,5.7444153,9.7971315,9.2861586,16.63
20,5.7435374,9.8001270,9.2763596,16.59
21,5.7440405,9.7984095,9.2600975,16.60
22,5.7446318,9.7963934,9.2483044,16.60
23,5.7438674,9.7990007,9.2384310,16.55
24,5.7430573,9.8017654,9.2239332,16.62
25,5.7437057,9.7995520,9.2147150,16.60
26,5.7441654,9.7979841,9.2125645,16.62
27,5.7434440,9.8004456,9.1978683,16.64
28,5.7441769,9.7979450,9.1836805,16.67
29,5.7445769,9.7965803,9.1734381,16.67
30,5.7436881,9.7996130,9.1622114,16.72
31,5.7434397,9.8004608,9.1491995,16.73
32,5.7436810,9.7996368,9.1383247,16.71
