Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447767,9.7958994,9.4879656,23.88
2,5.7449465,9.7953205,9.4744873,23.91
3,5.7440329,9.7984362,9.4611235,23.89
4,5.7437525,9.7993927,9.4518356,23.89
5,5.7448883,9.7955179,9.4463634,23.88
6,5.7445164,9.7967863,9.4548798,23.91
7,5.7435150,9.8002033,9.4271564,23.89
8,5.7450275,9.7950439,9.4112358,23.88
9,5.7445860,9.7965488,9.3967257,23.90
10,5.7439690,9.7986546,9.3845587,23.91
11,5.7437901,9.7992649,9.3753338,23.90
12,5.7452722,9.7942095,9.3755074,23.92
13,5.7439270,9.7987976,9.3774824,23.93
14,5.7439632,9.7986736,9.3458529,23.91
15,5.7450619,9.7949266,9.3343077,23.89
16,5.7445965,9.7965136,9.3211565,23.89
17,5.7437572,9.7993765,9.3104544,23.89
18,5.7439785,9.7986221,9.3042278,23.87
19,5.7454138,9.7937269,9.3074455,23.89
20,5.7435932,9.7999363,9.3031254,23.83
21,5.7440386,9.7984161,9.2718258,23.89
22,5.7451849,9.7945070,9.2608919,23.88
23,5.7444410,9.7970438,9.2472954,23.89
24,5.7436419,9.7997704,9.2377644,23.88
25,5.7443123,9.7974825,9.2302265,23.82
26,5.7452726,9.7942076,9.2385559,23.85
27,5.7434416,9.8004541,9.2272186,23.83
28,5.7442555,9.7976761,9.2011442,23.86
29,5.7452078,9.7944288,9.1903524,23.84
30,5.7444010,9.7971811,9.1760836,23.85
31,5.7434959,9.8002682,9.1663637,23.91
32,5.7446847,9.7962132,9.1582050,23.85
