Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444916,9.7968712,9.4858046,24.00
2,5.7442307,9.7977610,9.4759979,23.98
3,5.7445030,9.7968330,9.4634256,24.04
4,5.7442255,9.7977791,9.4515953,24.02
5,5.7443252,9.7974386,9.4409428,24.04
6,5.7443871,9.7972279,9.4334860,24.05
7,5.7443500,9.7973547,9.4203796,24.09
8,5.7446327,9.7963896,9.4116306,24.08
9,5.7443547,9.7973375,9.4004889,24.08
10,5.7445273,9.7967491,9.3895302,24.04
11,5.7443504,9.7973528,9.3793058,24.02
12,5.7444634,9.7969675,9.3700581,23.98
13,5.7444916,9.7968712,9.3626881,23.97
14,5.7444086,9.7971544,9.3514814,23.88
15,5.7444592,9.7969818,9.3434668,23.94
16,5.7443066,9.7975025,9.3311749,23.97
17,5.7445679,9.7966108,9.3202562,23.95
18,5.7443800,9.7972517,9.3094597,23.90
19,5.7445831,9.7965593,9.3014593,23.93
20,5.7442718,9.7976208,9.2933969,23.93
21,5.7444143,9.7971344,9.2817631,23.91
22,5.7443857,9.7972326,9.2737474,23.91
23,5.7443724,9.7972784,9.2617321,23.93
24,5.7444210,9.7971125,9.2512236,23.95
25,5.7441211,9.7981348,9.2397327,23.96
26,5.7444334,9.7970695,9.2316151,24.03
27,5.7441635,9.7979898,9.2204008,24.00
28,5.7446375,9.7963734,9.2096033,24.02
29,5.7443476,9.7973623,9.2013330,24.00
30,5.7444410,9.7970438,9.1891651,23.98
31,5.7443886,9.7972221,9.1787891,23.98
32,5.7441320,9.7980976,9.1688461,23.98
