Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441678,9.7979755,9.4931259,22.99
2,5.7459869,9.7917728,9.4821177,22.99
3,5.7436171,9.7998552,9.4770041,22.98
4,5.7429562,9.8021107,9.4551182,22.98
5,5.7453861,9.7938213,9.4517012,22.98
6,5.7446918,9.7961884,9.4717684,23.03
7,5.7430372,9.8018341,9.4534855,23.03
8,5.7451119,9.7947559,9.4175119,23.02
9,5.7457571,9.7925568,9.4102583,23.07
10,5.7431154,9.8015671,9.3979149,23.09
11,5.7432942,9.8009567,9.3799477,23.03
12,5.7452450,9.7943020,9.3883018,23.09
13,5.7446241,9.7964191,9.3977079,23.13
14,5.7429790,9.8020325,9.3701363,23.12
15,5.7452164,9.7944002,9.3430042,23.11
16,5.7458763,9.7921505,9.3366709,23.14
17,5.7429309,9.8021965,9.3182230,23.15
18,5.7435107,9.8002176,9.3042459,23.16
19,5.7455444,9.7932806,9.3196611,23.14
20,5.7442932,9.7975473,9.3211403,23.15
21,5.7434120,9.8005543,9.2867136,23.19
22,5.7453604,9.7939091,9.2691641,23.15
23,5.7455955,9.7931070,9.2656898,23.15
24,5.7426505,9.8031540,9.2458897,23.14
25,5.7433720,9.8006916,9.2374239,23.15
26,5.7455835,9.7931480,9.2518692,23.15
27,5.7439327,9.7987776,9.2473259,23.19
28,5.7430377,9.8018322,9.2071171,23.16
29,5.7457962,9.7924232,9.1936064,23.19
30,5.7447557,9.7959709,9.1894903,23.19
31,5.7427230,9.8029060,9.1663227,23.15
32,5.7443914,9.7972126,9.1573744,23.18
