Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446337,9.7963867,9.4862442,19.56
2,5.7445364,9.7967186,9.4743805,19.55
3,5.7437201,9.7995033,9.4630251,19.53
4,5.7438555,9.7990417,9.4536963,19.54
5,5.7447834,9.7958755,9.4500809,19.52
6,5.7439198,9.7988214,9.4490128,19.52
7,5.7440844,9.7982607,9.4223471,19.51
8,5.7447734,9.7959099,9.4120846,19.50
9,5.7443886,9.7972221,9.3996124,19.50
10,5.7434888,9.8002930,9.3888159,19.51
11,5.7439241,9.7988071,9.3817062,19.49
12,5.7449579,9.7952805,9.3798523,19.56
13,5.7436161,9.7998581,9.3723927,19.47
14,5.7441168,9.7981501,9.3492947,19.49
15,5.7449865,9.7951832,9.3376884,19.49
16,5.7441978,9.7978735,9.3254623,19.50
17,5.7433453,9.8007822,9.3144140,19.48
18,5.7440677,9.7983179,9.3065262,19.53
19,5.7447748,9.7959061,9.3097773,19.53
20,5.7434282,9.8004990,9.2959175,19.51
21,5.7443109,9.7974882,9.2767019,19.53
22,5.7449017,9.7954731,9.2659292,19.56
23,5.7440166,9.7984915,9.2530928,19.54
24,5.7434521,9.8004179,9.2416248,19.55
25,5.7441807,9.7979317,9.2331829,19.55
26,5.7445536,9.7966604,9.2390280,19.61
27,5.7434464,9.8004379,9.2196722,19.61
28,5.7444344,9.7970667,9.2028084,19.59
29,5.7447252,9.7960749,9.1920824,19.60
30,5.7439165,9.7988329,9.1793356,19.64
31,5.7436705,9.7996731,9.1682081,19.63
32,5.7443323,9.7974148,9.1605368,19.66
