Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436833,9.7996292,9.4970636,20.12
2,5.7458367,9.7922850,9.5235291,20.11
3,5.7433920,9.8006229,9.5234842,20.11
4,5.7427521,9.8028078,9.4759216,20.11
5,5.7469625,9.7884493,9.4541616,20.07
6,5.7446842,9.7962141,9.4538612,20.04
7,5.7416639,9.8065233,9.4323759,20.09
8,5.7446108,9.7964649,9.4231005,20.08
9,5.7453818,9.7938356,9.4566183,20.05
10,5.7429066,9.8022804,9.4476471,20.04
11,5.7433639,9.8007193,9.3952637,20.06
12,5.7470617,9.7881107,9.3879061,20.08
13,5.7440929,9.7982311,9.3788490,20.05
14,5.7413874,9.8074675,9.3572760,20.03
15,5.7452550,9.7942686,9.3580837,20.02
16,5.7450628,9.7949228,9.3900547,20.02
17,5.7425976,9.8033352,9.3688927,20.04
18,5.7440634,9.7983322,9.3182373,20.09
19,5.7465973,9.7896929,9.3192902,20.14
20,5.7434187,9.8005323,9.3034992,20.13
21,5.7416344,9.8066244,9.2799482,20.18
22,5.7454615,9.7935638,9.2934561,20.20
23,5.7448478,9.7956562,9.3112993,20.22
24,5.7422848,9.8044033,9.2811956,20.23
25,5.7448583,9.7956209,9.2403717,20.21
26,5.7465057,9.7900047,9.2399197,20.23
27,5.7424531,9.8038282,9.2247219,20.21
28,5.7424889,9.8037062,9.2023163,20.23
29,5.7460275,9.7916355,9.2251606,20.22
30,5.7441311,9.7981014,9.2367411,20.20
31,5.7422733,9.8044424,9.2029638,20.22
32,5.7459035,9.7920570,9.1688786,20.17
