Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440357,9.7984266,9.4706955,18.23
2,5.7440963,9.7982197,9.4607887,18.23
3,5.7441249,9.7981224,9.4530935,18.23
4,5.7440147,9.7984982,9.4400282,18.18
5,5.7443404,9.7973871,9.4309044,18.21
6,5.7441607,9.7980003,9.4201517,18.19
7,5.7442093,9.7978344,9.4083748,18.17
8,5.7440743,9.7982950,9.3971806,18.18
9,5.7441654,9.7979841,9.3875189,18.10
10,5.7439914,9.7985783,9.3786774,18.14
11,5.7440681,9.7983160,9.3656015,18.18
12,5.7442379,9.7977362,9.3574095,18.18
13,5.7439642,9.7986698,9.3450317,18.18
14,5.7440848,9.7982588,9.3337336,18.21
15,5.7440557,9.7983580,9.3223705,18.26
16,5.7441387,9.7980747,9.3123617,18.28
17,5.7439737,9.7986383,9.3020153,18.26
18,5.7441273,9.7981148,9.2901917,18.25
19,5.7441831,9.7979240,9.2813969,18.25
20,5.7440376,9.7984200,9.2688866,18.19
21,5.7442036,9.7978544,9.2584238,18.21
22,5.7441149,9.7981558,9.2482185,18.23
23,5.7442684,9.7976322,9.2403975,18.20
24,5.7439380,9.7987604,9.2294769,18.22
25,5.7441778,9.7979422,9.2188807,18.23
26,5.7440596,9.7983446,9.2106600,18.24
27,5.7441139,9.7981596,9.1975451,18.27
28,5.7440352,9.7984285,9.1874981,18.30
29,5.7439871,9.7985926,9.1764650,18.27
30,5.7441540,9.7980232,9.1689339,18.29
31,5.7439418,9.7987471,9.1558962,18.26
32,5.7442350,9.7977467,9.1463184,18.27
