Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445116,9.7968025,9.4809065,23.33
2,5.7446051,9.7964840,9.4745560,23.29
3,5.7444057,9.7971640,9.4627705,23.31
4,5.7446089,9.7964716,9.4537420,23.29
5,5.7444620,9.7969723,9.4425068,23.28
6,5.7446127,9.7964582,9.4322414,23.27
7,5.7443600,9.7973204,9.4216290,23.28
8,5.7445087,9.7968130,9.4130383,23.30
9,5.7445278,9.7967482,9.4058762,23.29
10,5.7445693,9.7966061,9.3951521,23.27
11,5.7446094,9.7964697,9.3869677,23.26
12,5.7445421,9.7966986,9.3752031,23.27
13,5.7446976,9.7961693,9.3654165,23.26
14,5.7443600,9.7973204,9.3551798,23.25
15,5.7445936,9.7965231,9.3473511,23.22
16,5.7443876,9.7972260,9.3390799,23.23
17,5.7445335,9.7967281,9.3279028,23.20
18,5.7445030,9.7968330,9.3198919,23.22
19,5.7445469,9.7966833,9.3073540,23.20
20,5.7445936,9.7965231,9.2972021,23.13
21,5.7443075,9.7974997,9.2869034,23.14
22,5.7446613,9.7962923,9.2793617,23.13
23,5.7444453,9.7970295,9.2694750,23.20
24,5.7446012,9.7964973,9.2597685,23.15
25,5.7443352,9.7974052,9.2516422,23.17
26,5.7445836,9.7965574,9.2389174,23.15
27,5.7445745,9.7965889,9.2287397,23.15
28,5.7443628,9.7973108,9.2192421,23.16
29,5.7446613,9.7962923,9.2129202,23.14
30,5.7444687,9.7969494,9.2017851,23.14
31,5.7446804,9.7962275,9.1921854,23.12
32,5.7443562,9.7973337,9.1831837,23.14
