Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439623,9.7986765,9.4910431,21.57
2,5.7457643,9.7925320,9.5168324,21.54
3,5.7439189,9.7988253,9.5176821,21.53
4,5.7429428,9.8021564,9.4722042,21.51
5,5.7467566,9.7891502,9.4516287,21.52
6,5.7449155,9.7954254,9.4537153,21.47
7,5.7417660,9.8061743,9.4304438,21.51
8,5.7449398,9.7953424,9.4231062,21.50
9,5.7452126,9.7944126,9.4535828,21.49
10,5.7435312,9.8001480,9.4459352,21.48
11,5.7434301,9.8004923,9.3974991,21.45
12,5.7470875,9.7880230,9.3881330,21.49
13,5.7443151,9.7974730,9.3857098,21.51
14,5.7416906,9.8064318,9.3609924,21.48
15,5.7454615,9.7935638,9.3615942,21.51
16,5.7450652,9.7949152,9.3910446,21.43
17,5.7433481,9.8007727,9.3740911,21.51
18,5.7439542,9.7987041,9.3274717,21.50
19,5.7467880,9.7890434,9.3279848,21.47
20,5.7433333,9.8008232,9.3184519,21.50
21,5.7422132,9.8046465,9.2928734,21.48
22,5.7457037,9.7927389,9.3085527,21.46
23,5.7445664,9.7966166,9.3260660,21.49
24,5.7427649,9.8027639,9.2999477,21.48
25,5.7449312,9.7953720,9.2602968,21.50
26,5.7465658,9.7898006,9.2625465,21.52
27,5.7424488,9.8038425,9.2488031,21.53
28,5.7429934,9.8019838,9.2257519,21.53
29,5.7458286,9.7923126,9.2463856,21.56
30,5.7442117,9.7978268,9.2568779,21.56
31,5.7428169,9.8025856,9.2222366,21.58
32,5.7458329,9.7922983,9.1914082,21.56
