Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442503,9.7976952,9.4887352,24.49
2,5.7446051,9.7964840,9.4821396,24.45
3,5.7441864,9.7979126,9.4757175,24.49
4,5.7444191,9.7971182,9.4605513,24.48
5,5.7451477,9.7946339,9.4489489,24.44
6,5.7445745,9.7965889,9.4369955,24.51
7,5.7440014,9.7985439,9.4269896,24.45
8,5.7443538,9.7973413,9.4210272,24.47
9,5.7447519,9.7959833,9.4161673,24.44
10,5.7442236,9.7977858,9.4052696,24.40
11,5.7446442,9.7963505,9.3913317,24.41
12,5.7451687,9.7945623,9.3811054,24.41
13,5.7444215,9.7971106,9.3696527,24.42
14,5.7437248,9.7994871,9.3594379,24.42
15,5.7445364,9.7967186,9.3529167,24.43
16,5.7446175,9.7964420,9.3503408,24.42
17,5.7443037,9.7975121,9.3353567,24.45
18,5.7446990,9.7961636,9.3228445,24.45
19,5.7449532,9.7952976,9.3130493,24.44
20,5.7443829,9.7972422,9.3012009,24.44
21,5.7439337,9.7987747,9.2907181,24.42
22,5.7444153,9.7971315,9.2825050,24.36
23,5.7444859,9.7968912,9.2818480,24.35
24,5.7445378,9.7967138,9.2642860,24.33
25,5.7448521,9.7956419,9.2537298,24.32
26,5.7448640,9.7956018,9.2429638,24.33
27,5.7441826,9.7979259,9.2318649,24.25
28,5.7440600,9.7983437,9.2221537,24.24
29,5.7444263,9.7970943,9.2145643,24.22
30,5.7443709,9.7972832,9.2132177,24.16
31,5.7444391,9.7970505,9.1958771,24.15
32,5.7449546,9.7952929,9.1859179,24.16
