Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441907,9.7978983,9.4753695,17.87
2,5.7442675,9.7976360,9.4663429,17.88
3,5.7440958,9.7982216,9.4570560,17.74
4,5.7440796,9.7982769,9.4466228,17.89
5,5.7440648,9.7983274,9.4362202,17.89
6,5.7439823,9.7986088,9.4228754,17.88
7,5.7440062,9.7985277,9.4116926,17.90
8,5.7440357,9.7984266,9.4007025,17.91
9,5.7440453,9.7983942,9.3913221,17.94
10,5.7439508,9.7987165,9.3810816,17.96
11,5.7439995,9.7985506,9.3697443,18.00
12,5.7439022,9.7988825,9.3596020,17.99
13,5.7439585,9.7986898,9.3463898,18.01
14,5.7439623,9.7986765,9.3354845,18.06
15,5.7440386,9.7984161,9.3249083,18.12
16,5.7440262,9.7984591,9.3162270,18.07
17,5.7439880,9.7985888,9.3053408,18.07
18,5.7440329,9.7984362,9.2943983,18.14
19,5.7438250,9.7991457,9.2835112,18.13
20,5.7438736,9.7989798,9.2701893,18.17
21,5.7440419,9.7984056,9.2584963,18.14
22,5.7440643,9.7983284,9.2467337,18.17
23,5.7440290,9.7984495,9.2372599,18.15
24,5.7440033,9.7985373,9.2255020,18.18
25,5.7440119,9.7985077,9.2136326,18.22
26,5.7439299,9.7987881,9.2014456,18.19
27,5.7440205,9.7984781,9.1890736,18.22
28,5.7440491,9.7983809,9.1774683,18.22
29,5.7441444,9.7980556,9.1672602,18.25
30,5.7440081,9.7985210,9.1578569,18.27
31,5.7439814,9.7986116,9.1470137,18.26
32,5.7439556,9.7987003,9.1363201,18.28
