Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448254,9.7957335,9.4768400,27.57
2,5.7453470,9.7939539,9.4859591,27.55
3,5.7439594,9.7986870,9.4750042,27.60
4,5.7444720,9.7969379,9.4449406,27.54
5,5.7454548,9.7935867,9.4315491,27.54
6,5.7446413,9.7963600,9.4211693,27.50
7,5.7438841,9.7989435,9.4100494,27.52
8,5.7452350,9.7943363,9.4045591,27.52
9,5.7451687,9.7945623,9.4148293,27.45
10,5.7438412,9.7990904,9.4000940,27.50
11,5.7450452,9.7949829,9.3744535,27.50
12,5.7456403,9.7929544,9.3631325,27.48
13,5.7442679,9.7976341,9.3510809,27.40
14,5.7441525,9.7980280,9.3390465,27.33
15,5.7452826,9.7941742,9.3346577,27.29
16,5.7451305,9.7946920,9.3447781,27.27
17,5.7442193,9.7978001,9.3277702,27.19
18,5.7446022,9.7964945,9.3028440,27.21
19,5.7452869,9.7941589,9.2917557,27.16
20,5.7440777,9.7982836,9.2803383,27.21
21,5.7443628,9.7973108,9.2694378,27.23
22,5.7454729,9.7935247,9.2730942,27.23
23,5.7447977,9.7958279,9.2764568,27.24
24,5.7437925,9.7992563,9.2479935,27.23
25,5.7448602,9.7956142,9.2266178,27.26
26,5.7451429,9.7946501,9.2118635,27.31
27,5.7438488,9.7990646,9.1960840,27.32
28,5.7442389,9.7977333,9.1854477,27.25
29,5.7456346,9.7929735,9.1938906,27.26
30,5.7446547,9.7963152,9.1922388,27.32
31,5.7439404,9.7987518,9.1631145,27.26
32,5.7453794,9.7938433,9.1481733,27.16
