Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439537,9.7987061,9.4717999,17.26
2,5.7439222,9.7988138,9.4625978,17.24
3,5.7438426,9.7990856,9.4500256,17.26
4,5.7440443,9.7983971,9.4397411,17.25
5,5.7438745,9.7989769,9.4285383,17.27
6,5.7439728,9.7986412,9.4157553,17.20
7,5.7439089,9.7988596,9.4048567,17.23
8,5.7439785,9.7986221,9.3944073,17.23
9,5.7438283,9.7991343,9.3851891,17.24
10,5.7439089,9.7988596,9.3728256,17.27
11,5.7440243,9.7984657,9.3625879,17.28
12,5.7438850,9.7989407,9.3504877,17.28
13,5.7439990,9.7985516,9.3386278,17.26
14,5.7439098,9.7988558,9.3272409,17.20
15,5.7440710,9.7983065,9.3163509,17.26
16,5.7439237,9.7988091,9.3069782,17.24
17,5.7439775,9.7986250,9.2955227,17.27
18,5.7440510,9.7983751,9.2856045,17.27
19,5.7438407,9.7990923,9.2732677,17.26
20,5.7440052,9.7985306,9.2624578,17.25
21,5.7439461,9.7987328,9.2512140,17.25
22,5.7440348,9.7984295,9.2417479,17.26
23,5.7438202,9.7991619,9.2311382,17.24
24,5.7439766,9.7986288,9.2193632,17.26
25,5.7439151,9.7988386,9.2093201,17.25
26,5.7439084,9.7988605,9.1960697,17.24
27,5.7439489,9.7987232,9.1849003,17.29
28,5.7439461,9.7987328,9.1735172,17.30
29,5.7440662,9.7983217,9.1649132,17.30
30,5.7438884,9.7989292,9.1540499,17.27
31,5.7440882,9.7982473,9.1433783,17.27
32,5.7438917,9.7989178,9.1330986,17.29
