Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435546,9.8000679,9.4871111,18.92
2,5.7452002,9.7944546,9.4994421,18.90
3,5.7437387,9.7994404,9.4910555,18.86
4,5.7433748,9.8006821,9.4548798,18.84
5,5.7450075,9.7951117,9.4449911,18.83
6,5.7441740,9.7979546,9.4325495,18.85
7,5.7432461,9.8011208,9.4189453,18.76
8,5.7442255,9.7977791,9.4103012,18.81
9,5.7450047,9.7951212,9.4254522,18.81
10,5.7433195,9.8008709,9.4148293,18.83
11,5.7439728,9.7986412,9.3800144,18.85
12,5.7450418,9.7949953,9.3681765,18.82
13,5.7439976,9.7985563,9.3561573,18.83
14,5.7431917,9.8013067,9.3436623,18.81
15,5.7448797,9.7955475,9.3359833,18.81
16,5.7443891,9.7972212,9.3508730,18.83
17,5.7429476,9.8021393,9.3338594,18.84
18,5.7445698,9.7966042,9.3034954,18.83
19,5.7446299,9.7964001,9.2897139,18.83
20,5.7438321,9.7991209,9.2789345,18.86
21,5.7433767,9.8006754,9.2657871,18.88
22,5.7450843,9.7948503,9.2657337,18.82
23,5.7440982,9.7982130,9.2738457,18.76
24,5.7429004,9.8023014,9.2496872,18.79
25,5.7451630,9.7945814,9.2285089,18.81
26,5.7446318,9.7963934,9.2153091,18.82
27,5.7435780,9.7999887,9.2038641,18.85
28,5.7431846,9.8013306,9.1928225,18.84
29,5.7450495,9.7949686,9.1986876,18.81
30,5.7440376,9.7984200,9.1981049,18.89
31,5.7430086,9.8019314,9.1655550,18.86
32,5.7449632,9.7952633,9.1505489,18.84
