Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450266,9.7950468,9.5023804,19.36
2,5.7464404,9.7902279,9.4992237,19.32
3,5.7432437,9.8011293,9.4875708,19.35
4,5.7410192,9.8087263,9.4595118,19.31
5,5.7481461,9.7844181,9.4989595,19.30
6,5.7442293,9.7977657,9.5329819,19.35
7,5.7399712,9.8123083,9.4765186,19.38
8,5.7471676,9.7877502,9.4281282,19.38
9,5.7452044,9.7944403,9.4278288,19.35
10,5.7421188,9.8049698,9.4143553,19.34
11,5.7427540,9.8028011,9.3908625,19.39
12,5.7478747,9.7853422,9.4446888,19.40
13,5.7428999,9.8023033,9.4557476,19.40
14,5.7406869,9.8098621,9.3910828,19.43
15,5.7477474,9.7857752,9.3596783,19.41
16,5.7444954,9.7968588,9.3542299,19.41
17,5.7409787,9.8088646,9.3362646,19.44
18,5.7443495,9.7973566,9.3211517,19.42
19,5.7477398,9.7858019,9.3798876,19.49
20,5.7412691,9.8078718,9.3758230,19.47
21,5.7422185,9.8046293,9.3013325,19.49
22,5.7477636,9.7857199,9.2933321,19.47
23,5.7443151,9.7974730,9.2808599,19.54
24,5.7407856,9.8095245,9.2584734,19.51
25,5.7452459,9.7942991,9.2609644,19.50
26,5.7473793,9.7870293,9.3180513,19.48
27,5.7406330,9.8100452,9.2934122,19.48
28,5.7434874,9.8002977,9.2186346,19.48
29,5.7474384,9.7868280,9.2230282,19.47
30,5.7440090,9.7985172,9.2086496,19.49
31,5.7400999,9.8118677,9.1834946,19.51
32,5.7468991,9.7886648,9.2048168,19.46
