Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443123,9.7974825,9.4857073,18.30
2,5.7442064,9.7978439,9.4747820,18.34
3,5.7441549,9.7980204,9.4650831,18.36
4,5.7441678,9.7979755,9.4581404,18.35
5,5.7439404,9.7987518,9.4450712,18.36
6,5.7441711,9.7979641,9.4350586,18.40
7,5.7439899,9.7985821,9.4258976,18.42
8,5.7442155,9.7978134,9.4138699,18.41
9,5.7441006,9.7982054,9.4029379,18.43
10,5.7442064,9.7978439,9.3931599,18.50
11,5.7441278,9.7981119,9.3852530,18.47
12,5.7440014,9.7985439,9.3725471,18.49
13,5.7442203,9.7977972,9.3635216,18.50
14,5.7439618,9.7986794,9.3525467,18.49
15,5.7441468,9.7980471,9.3415289,18.47
16,5.7439322,9.7987795,9.3294668,18.47
17,5.7441268,9.7981157,9.3196669,18.46
18,5.7438526,9.7990513,9.3104715,18.41
19,5.7440052,9.7985306,9.2980223,18.45
20,5.7442007,9.7978640,9.2898006,18.44
21,5.7439294,9.7987890,9.2778254,18.44
22,5.7441659,9.7979822,9.2671757,18.44
23,5.7439046,9.7988739,9.2568874,18.36
24,5.7440782,9.7982817,9.2474947,18.38
25,5.7438407,9.7990923,9.2364731,18.37
26,5.7441435,9.7980585,9.2249737,18.38
27,5.7441063,9.7981853,9.2169361,18.40
28,5.7440825,9.7982674,9.2045813,18.39
29,5.7442102,9.7978306,9.1945724,18.36
30,5.7439375,9.7987614,9.1839428,18.37
31,5.7441206,9.7981367,9.1762371,18.41
32,5.7438450,9.7990770,9.1629696,18.40
