Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440600,9.7983437,9.4574003,18.30
2,5.7439327,9.7987776,9.4476805,18.28
3,5.7441120,9.7981663,9.4363728,18.31
4,5.7444153,9.7971315,9.4265490,18.31
5,5.7440405,9.7984095,9.4162149,18.27
6,5.7442646,9.7976456,9.4053268,18.30
7,5.7439470,9.7987289,9.3943491,18.31
8,5.7441912,9.7978954,9.3848667,18.30
9,5.7438717,9.7989864,9.3739729,18.26
10,5.7441425,9.7980614,9.3635015,18.24
11,5.7443156,9.7974720,9.3551111,18.22
12,5.7440910,9.7982378,9.3430214,18.22
13,5.7441664,9.7979803,9.3323603,18.23
14,5.7437916,9.7992592,9.3214254,18.25
15,5.7440567,9.7983551,9.3129644,18.23
16,5.7438512,9.7990561,9.2999477,18.21
17,5.7440748,9.7982931,9.2895689,18.24
18,5.7442575,9.7976704,9.2817240,18.28
19,5.7441273,9.7981148,9.2696781,18.27
20,5.7440724,9.7983007,9.2579107,18.29
21,5.7437515,9.7993965,9.2468662,18.31
22,5.7440195,9.7984819,9.2391949,18.29
23,5.7438812,9.7989540,9.2250290,18.30
24,5.7441039,9.7981939,9.2143736,18.32
25,5.7441092,9.7981758,9.2061176,18.32
26,5.7442818,9.7975874,9.1934700,18.29
27,5.7440114,9.7985096,9.1822662,18.29
28,5.7438765,9.7989702,9.1713409,18.27
29,5.7439709,9.7986479,9.1630058,18.26
30,5.7440052,9.7985306,9.1509914,18.27
31,5.7443008,9.7975225,9.1403885,18.21
32,5.7439117,9.7988491,9.1318884,18.18
