Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436557,9.7997236,9.4774399,15.95
2,5.7444286,9.7970867,9.4716806,15.95
3,5.7435894,9.7999496,9.4658051,15.90
4,5.7439489,9.7987232,9.4451876,15.87
5,5.7445393,9.7967081,9.4348583,15.96
6,5.7440281,9.7984524,9.4239101,15.95
7,5.7430868,9.8016644,9.4101219,15.93
8,5.7437000,9.7995720,9.4015369,15.95
9,5.7444630,9.7969685,9.3993835,15.96
10,5.7434216,9.8005219,9.3870573,15.94
11,5.7441201,9.7981386,9.3703222,15.92
12,5.7447276,9.7960663,9.3592148,15.93
13,5.7437687,9.7993374,9.3482494,15.95
14,5.7431459,9.8014631,9.3344545,15.97
15,5.7438221,9.7991552,9.3249550,15.95
16,5.7442436,9.7977171,9.3266058,15.95
17,5.7433820,9.8006573,9.3089619,15.92
18,5.7442074,9.7978411,9.2933865,15.93
19,5.7445664,9.7966166,9.2827854,15.90
20,5.7436113,9.7998743,9.2721014,15.92
21,5.7433224,9.8008604,9.2593594,16.00
22,5.7438335,9.7991161,9.2495708,15.96
23,5.7439661,9.7986641,9.2513943,16.02
24,5.7435417,9.8001118,9.2300091,16.03
25,5.7441883,9.7979059,9.2178392,16.03
26,5.7443085,9.7974958,9.2086630,16.02
27,5.7432661,9.8010530,9.1962442,16.04
28,5.7433939,9.8006172,9.1850119,16.00
29,5.7441063,9.7981853,9.1765776,16.04
30,5.7436929,9.7995958,9.1756821,16.02
31,5.7438908,9.7989206,9.1531639,16.05
32,5.7443557,9.7973347,9.1439590,16.04
