Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433743,9.8006830,9.4755964,16.23
2,5.7445116,9.7968025,9.4739008,16.26
3,5.7429895,9.8019962,9.4646111,16.26
4,5.7435732,9.8000050,9.4385195,16.23
5,5.7445316,9.7967348,9.4260521,16.20
6,5.7437124,9.7995291,9.4117556,16.22
7,5.7427645,9.8027649,9.3989668,16.24
8,5.7437191,9.7995071,9.3893633,16.21
9,5.7444854,9.7968931,9.3941298,16.23
10,5.7428780,9.8023777,9.3779497,16.19
11,5.7438393,9.7990961,9.3565092,16.22
12,5.7444606,9.7969770,9.3452682,16.24
13,5.7435908,9.7999449,9.3307781,16.23
14,5.7429247,9.8022184,9.3179531,16.26
15,5.7438574,9.7990351,9.3082914,16.25
16,5.7441006,9.7982054,9.3153887,16.26
17,5.7428646,9.8024225,9.2932129,16.26
18,5.7440672,9.7983189,9.2746782,16.28
19,5.7443514,9.7973499,9.2639284,16.26
20,5.7435560,9.8000631,9.2503366,16.28
21,5.7433252,9.8008509,9.2385769,16.28
22,5.7439594,9.7986870,9.2307348,16.31
23,5.7437410,9.7994318,9.2362442,16.28
24,5.7432499,9.8011074,9.2088928,16.30
25,5.7441754,9.7979498,9.1956148,16.30
26,5.7439942,9.7985678,9.1828737,16.28
27,5.7432051,9.8012609,9.1711712,16.30
28,5.7432375,9.8011503,9.1611223,16.31
29,5.7444277,9.7970896,9.1569490,16.29
30,5.7433996,9.8005972,9.1560898,16.25
31,5.7435775,9.7999897,9.1278439,16.29
32,5.7444363,9.7970600,9.1177540,16.26
